index,target,PCA_1,PCA_2,tSNE_1,tSNE_20,0.7047325,3.3461285,-0.6926133,32.710438,3.008043
733,0.47811094,-1.6526389,2.2286801,-2.6944983,19.012388
734,0.44089055,-0.59055793,0.26032668,1.6493928,0.8487155
735,0.44471768,-1.8208288,2.32604,-3.7329316,19.74084
736,0.45255628,-0.80852044,0.3658471,-1.6332326,2.025503
737,0.44312757,-0.28615227,-0.6326005,1.0149486,-10.026583
738,0.4528907,-0.17942896,0.34612927,11.790213,-10.332851
739,0.4702343,-0.39517146,0.6088775,5.9822793,4.6401677
740,0.44768214,0.93204397,-0.49634823,16.590216,-15.423583
741,0.47709695,-0.012518666,-0.1822401,3.83325,-6.2874184
742,0.42891088,-0.234125,-0.18665914,2.554302,-6.7836685
743,0.4634484,-1.4913238,2.6682055,-0.31203303,19.961782
744,0.43029305,-1.4334015,1.3309984,-5.2423453,13.623302
745,0.4350151,-0.65670884,0.4586919,-0.4021504,1.0781765
746,0.42563206,0.3163323,-0.46213034,9.707856,-13.84284
747,0.42372242,-1.1597457,0.92124134,-5.4672666,10.37366
748,0.46070734,-1.3479083,0.5185411,-8.10236,8.268488
749,0.48349983,2.5661113,0.10383908,24.13043,7.160754
750,0.4274517,-0.6430956,0.33662182,0.82771766,0.62657666
751,0.42611042,0.15102337,0.09065239,12.30421,-11.884358
752,0.46456563,-0.82888114,0.80809313,-3.4229915,4.6992297
753,0.46802315,0.53775764,-0.3624631,9.908526,-14.800923
754,0.45425856,-0.50319564,1.8999065,6.5078735,9.657169
755,0.45444748,-1.6073401,2.1417296,-2.5702937,18.267714
756,0.43769738,-1.5623684,1.4988009,-4.0708175,15.554416
757,0.46759802,0.28918654,-0.2009787,11.403787,-13.516714
758,0.43482688,-0.26132458,0.63954127,7.0720057,4.756325
759,0.44605067,-0.8646126,0.12267943,-7.4848404,1.8310266
760,0.46876937,0.26079172,-0.4156086,7.5404325,-14.341273
761,0.47490948,0.4060314,-0.6055118,7.2600126,-14.608971
762,0.4729385,-1.8817588,2.4141061,-3.54349,20.369965
763,0.44522646,-0.4589345,0.072011694,1.2048651,-1.414933
764,0.466836,0.42763498,-0.55824023,6.961333,-15.267812
765,0.45669094,-0.85825366,0.35972965,-1.8808299,1.9692782
766,0.44444776,0.5780408,-0.5458929,10.685125,-14.918421
767,0.45921555,0.3466889,-0.5173418,6.7357454,-14.726347
768,0.43149012,0.3465764,-0.22824754,10.342381,-12.486176
769,0.43030843,-1.5511588,2.7554727,-0.029217714,19.3207
770,0.4642116,-0.5147895,0.2648814,1.7029427,0.16899197
771,0.43738648,-0.4067125,-0.37150663,0.6187535,-7.0833974
772,0.47695458,-0.45537826,0.17175254,1.6694477,-0.6932133
773,0.4320058,0.67140764,-0.25664443,16.379768,-14.0502825
774,0.43193898,-0.31955007,0.80250573,6.5147314,5.4979515
775,0.44622964,4.058454,0.29134977,37.15089,9.124524
776,0.43230858,1.2751852,0.76457685,16.652918,7.829551
777,0.45185176,-1.9133935,2.4471252,-3.6783893,20.65621
778,0.47362536,-0.31969506,1.5970653,7.301174,8.684886
779,0.4510071,-0.2781,0.18878448,2.5442338,-1.9177072
780,0.22442728,-0.7367834,-0.37162212,-16.182081,-9.027751
781,0.24580817,-1.0928805,-0.62723184,-18.96026,-4.0352135
782,0.20869182,-1.1462668,-0.68174005,-19.455242,-3.9654665
783,0.21188663,-1.4872977,-0.9803821,-27.897474,-6.2738276
784,0.23613864,-1.6225744,-0.8304412,-26.674267,3.0862114
785,0.23916551,-1.273337,-0.62983674,-19.658281,-1.4605031
786,0.21486345,-1.4129375,-0.8218102,-25.00148,-4.9841657
787,0.24806581,-1.4931062,-0.5723116,-23.810717,0.044089824
788,0.21310276,-1.1701269,-0.7396399,-23.546354,-8.41065
789,0.20557669,-1.7874713,-1.0905051,-32.898407,0.3903573
790,0.20658869,-1.1513182,-0.40922683,-17.102005,-0.62205577
791,0.24978292,-1.6405511,-0.721516,-24.561417,3.9329884
792,0.19797951,-1.6643003,-1.1611081,-32.962112,-4.7900386
793,0.2520685,-0.9997249,-0.6580724,-19.719006,-7.063399
794,0.19779082,-1.1254534,-0.7257259,-22.992064,-8.792429
795,0.23051804,-1.2552729,-0.7176609,-22.941442,-6.7499633
796,0.2598814,-1.6308377,-0.9394411,-29.216875,0.5443345
797,0.19685887,-0.94196093,-0.3923924,-15.266541,-7.3289485
798,0.24793218,-0.8544494,-0.48865482,-12.428089,-4.4517264
799,0.19818428,-1.7424343,-1.0458779,-31.941265,-0.24451852
800,0.20013821,-1.4318765,-0.9981743,-27.324997,-5.365399
801,0.22769,-1.6045604,-0.97724813,-30.585915,-2.339987
802,0.22610517,-1.3492972,-0.6949119,-23.177471,-3.031307
803,0.23091449,-1.0441865,-0.09775639,-10.683193,1.1162758
804,0.24819204,-1.5418817,-0.6825434,-24.43759,2.7204866
805,0.23859659,-0.80001146,-0.3577087,-13.032949,-5.789334
806,0.22999264,-1.8207855,-0.9479849,-29.679981,3.1302478
807,0.24096715,-1.6604794,-0.5777262,-21.633455,4.7003517
808,0.20667304,-1.379249,-0.85888255,-26.178381,-6.7077208
809,0.25620213,-1.766017,-0.8791579,-28.564295,3.208116
810,0.25093135,-1.1946428,-0.68373245,-22.327335,-6.9193974
811,0.21015218,-1.2912561,-0.69402385,-20.140047,-1.812803
812,0.22082008,-1.4676502,-0.8410446,-25.563965,-4.566689
813,0.24888515,-0.97944635,-0.55801386,-18.55969,-8.129809
814,0.21491805,-1.7964596,-1.0281407,-31.726725,2.321622
815,0.2091878,-1.6759453,-0.9715086,-30.47982,-0.6673616
816,0.22486359,-1.7310699,-0.99861676,-31.300087,-0.47737947
817,0.22069123,-1.7495142,-1.0221882,-31.687243,1.4215553
818,0.25703934,-0.9707966,-0.6246952,-19.532196,-8.555381
819,0.19955112,-1.8474925,-0.9952701,-30.641636,2.864521
820,0.22428983,-1.3273938,-0.7175435,-23.157373,-3.5113144
821,0.19934878,-1.2011719,-0.7767372,-24.298635,-7.8558292
822,0.23787078,-1.6003106,-0.78352016,-25.718287,1.5953853
823,0.19890583,-1.705986,-0.933116,-29.568838,1.2804871
824,0.21376938,-1.2275525,-0.78802794,-24.627884,-7.9552584
825,0.2023318,-1.4777874,-1.1315645,-35.003277,-10.250077
826,0.20595984,-1.7600198,-0.9840986,-30.498446,1.4193401
827,0.25535426,-1.8350513,-0.9640632,-30.031475,3.2364318
828,0.21258475,-1.7325209,-1.0483847,-31.940186,-1.0775399
829,0.23321202,-1.7980831,-0.9828409,-30.49097,2.550754
830,0.24455589,-1.275581,-0.822287,-24.877823,-7.7697086
831,0.23253794,-1.6792521,-1.0020438,-30.999973,-0.9629511
832,0.21206143,-1.7482405,-1.0541261,-32.352318,0.61756414
833,0.24095203,-1.2354515,-0.6301469,-21.917122,-4.9399295
834,0.24327247,-1.7678661,-0.85110617,-27.896639,3.8631642
835,0.24024072,-1.3285631,-0.7490627,-20.358826,-1.6138102
836,0.23023906,-1.4738139,-0.6633215,-22.368773,2.6320176
837,0.22513454,-1.4415085,-0.9149551,-25.957214,-2.9039736
838,0.20684978,-0.95356363,-0.525328,-17.834253,-7.930219
839,0.24996187,-1.0610011,-0.60855734,-13.977892,-1.9097193
840,0.21750075,-1.6068066,-1.1931642,-34.526154,-8.257292
841,0.26176557,-0.8725865,-0.3404294,-14.942268,-9.755236
842,0.23344068,-0.7808864,-0.25429302,-9.92677,-3.198362
843,0.24268578,-1.6437733,-0.6833922,-24.713154,3.8313518
844,0.2138682,-1.2917393,-0.8805601,-26.46703,-9.107237
845,0.22572097,-1.4850332,-0.70971197,-23.669165,1.3078117
846,0.25309426,-1.1894224,-0.9850137,-33.30021,-13.645274
847,0.20857008,-1.7522486,-1.0910714,-32.75614,-1.2127016
848,0.2372097,-1.7887931,-1.0113615,-31.36,0.45986372
849,0.24750562,-1.5017023,-0.80885386,-24.841583,0.80355173
850,0.21396452,-1.4825535,-0.97008544,-28.299883,-6.973768
851,0.2614879,-1.4494574,-0.42550033,-19.516016,3.4335027
852,0.24511398,-1.710754,-0.9093715,-28.377913,2.7423828
853,0.21197344,-0.51341605,0.22677815,10.852517,-8.514137
854,0.26249856,-1.6155919,-0.29200074,-17.815256,5.857979
855,0.22495688,-1.0733293,-0.6082837,-19.670263,-7.7289577
856,0.26149276,-0.8479788,-0.4436888,-11.779638,-3.8237662
857,0.23023587,-1.8403317,-0.97750854,-30.68513,3.1824462
858,0.20941167,-1.1856439,-0.81106365,-20.158525,-3.15249
859,0.2557477,-0.16258655,-0.527015,2.2638428,-10.426132
860,0.20119111,-1.6581848,-0.9777328,-31.019648,-2.0015514
861,0.20705992,-1.6650767,-0.9693325,-30.77162,-1.5261334
862,0.2529867,-1.5298127,-0.74500084,-24.545923,1.3003919
863,0.24878223,-1.1568191,-0.5701789,-18.641047,-0.7539276
864,0.23871689,-1.5163249,-0.8459325,-25.524622,0.0862863
865,0.24789633,-0.9410615,-0.48240772,-16.531223,-7.3603287
866,0.21815766,-0.9924697,-0.5177806,-17.165403,-7.1963315
867,0.2111066,-1.6933149,-1.0426091,-31.941261,-2.0190616
868,0.22716928,-1.1449008,-0.67472184,-21.727114,-7.5075226
869,0.23401706,-1.8382837,-0.9777106,-30.328611,3.6742833
870,0.20414947,-1.0778127,-0.6348038,-20.283026,-7.87389
871,0.24601929,-1.1433915,-0.679043,-15.371572,-1.9323704
872,0.24566437,-0.9938741,-0.5509021,-17.57176,-5.6815867
873,0.24216285,-1.7375233,-0.830573,-27.267645,3.8881423
874,0.24654897,-1.4561347,-0.83465016,-25.064241,-0.67587745
875,0.23215659,-1.8300326,-0.91017044,-29.219887,3.887059
876,0.233225,-1.8135593,-1.156916,-33.447517,-2.9498434
877,0.26115048,-1.5323006,-0.73489934,-24.221653,1.6970481
878,0.21773134,-1.04828,-0.097591914,-10.129634,1.0394784
879,0.22334808,-1.8506256,-1.0318213,-31.250301,2.4988542
880,0.23921052,-1.6791035,-0.7565631,-25.607115,3.973882
881,0.20886788,-1.7601233,-0.9794327,-30.937098,0.0018583729
882,0.21947734,-1.7444988,-0.9810193,-30.60022,0.658706
883,0.26161563,-0.8301526,-0.37697983,-13.795971,-7.0931168
884,0.21331844,-1.2938094,-0.7415277,-23.379406,-5.876837
885,0.25265917,-0.8816728,-0.5686534,-18.663244,-9.465489
886,0.24146906,-1.0486847,-0.62235,-19.998915,-8.076496
887,0.23168437,-1.0939348,-0.7114181,-19.637007,-4.6563544
888,0.20496038,-1.0730287,-0.68321955,-19.738699,-5.429784
889,0.25402743,-1.4027044,-0.603843,-21.610933,2.0897503
890,0.22547728,-0.38109016,-0.27996862,8.694697,-9.879791
891,0.7167381,2.8195984,0.06783094,26.186644,7.229755
892,0.8677361,3.265077,0.32895672,29.891598,9.180372
893,0.81038547,4.134799,0.12035056,36.919907,8.262833
894,0.75697225,4.060092,-0.034014832,36.847893,7.554091
895,1.0407925,4.2846575,0.48742002,38.89323,9.39724
896,0.68089175,2.397857,0.37160861,22.540586,9.1705065
897,0.69589436,3.409635,-0.95184237,33.51832,2.0245414
898,0.7624384,3.6365511,-0.8119064,34.7201,2.5603197
899,0.7148597,3.4061527,0.44412702,28.339333,9.730239
900,0.71952647,2.7742193,-1.2999434,19.517668,-21.880957
901,0.7766785,3.8928792,-0.868615,34.47016,3.611172
902,0.6885275,3.4169471,0.74302787,37.856186,11.809649
903,0.6873452,2.8180947,0.27632216,31.51528,9.675463
904,0.7245219,3.6820886,0.13941772,32.89426,8.102635
905,0.7718798,3.643384,0.20681567,33.26692,8.3282175
906,0.8102551,3.986184,0.57534117,37.72283,10.044164
907,0.6816154,2.2733238,1.0273234,20.804447,10.791441
908,1.206747,3.5936055,0.7922495,38.816444,11.097532
909,0.6890052,3.194271,-0.6978677,34.519936,1.1488922
910,0.73651916,3.3326516,-0.80717516,34.344723,1.6828723
911,0.6747303,3.328332,-0.9186163,34.137085,1.5565218
912,0.5842246,2.317094,0.2317991,22.578835,7.3034196
913,0.6464258,2.3194394,0.18076026,22.921936,7.734561
914,0.6146407,2.5793037,0.22533612,23.959023,8.692517
915,0.5782147,1.6398394,-0.9086879,17.767635,-18.492912
916,0.623502,2.9746616,-0.10674092,27.237389,6.348828
917,0.62031424,0.1911702,2.6799293,7.580039,17.150158
918,0.653518,2.6087348,0.20403706,24.236303,8.822156
919,0.6333041,-0.47262895,2.6381052,4.901792,20.15135
920,0.5932849,-0.8554669,3.0354192,4.581058,18.060867
921,0.5774232,-0.19506644,2.6078236,6.8647738,17.24092
922,0.59334874,3.262663,-0.34773207,30.786667,4.694821
923,0.5916595,1.8061777,-0.90273976,10.907912,-19.016582
924,0.5610741,2.3768978,0.15681836,23.087072,7.03085
925,0.59151864,1.9957379,-0.8994448,16.57918,-19.883326
926,0.6051557,-0.28874636,2.3565135,6.639175,16.001272
927,0.57350373,2.4326868,-0.37586614,28.73959,2.9534116
928,0.58593553,-0.56973517,2.6453345,4.523868,20.558218
929,0.56438726,-0.88984436,2.8631384,3.5175343,19.88947
930,0.59119356,2.9225073,-1.3023214,18.697325,-22.837141
931,0.6438687,3.0128257,0.34070325,25.714193,9.089586
932,0.6289761,2.5898113,0.57168615,23.15547,9.724375
933,0.6194123,1.2557111,1.4726171,15.731731,10.266755
934,0.59015477,2.962993,-1.386261,19.225021,-22.605453
935,0.6251705,0.015831998,2.8314176,7.286511,17.50844
936,0.26364663,-1.5159438,-0.4587216,-18.786093,4.8694
937,0.29151878,-1.0331061,-0.297945,-12.089829,0.40506917
938,0.27015045,-1.2608566,-0.49755794,-18.623775,0.66643006
939,0.304581,-0.7701256,-0.41923818,-3.7401593,-5.939362
940,0.33727613,-0.7871112,-0.41948047,-11.311694,-4.116307
941,0.29971683,-0.90668756,-0.49794692,-12.372023,-2.5759513
942,0.31816456,-1.2735738,-0.036622494,-13.380009,5.3120737
943,0.26412916,-1.4752868,-0.6164471,-22.058983,2.9190989
944,0.30810627,-0.47348648,-0.49359864,-0.37685186,-7.386802
945,0.3306684,-1.3043706,0.115375996,-12.550145,6.067918
946,0.26883328,-0.8767139,-0.30084142,-14.777645,-9.3596
947,0.2917267,-1.3047085,-0.3444484,-15.951242,3.7731702
948,0.33139607,-1.3437808,-0.5966806,-21.078434,1.1442523
949,0.28007388,-1.3464515,-0.62662226,-21.723871,0.42021206
950,0.29154912,-0.69216406,-0.27834707,-9.968283,-4.2201257
951,0.5197013,1.0250947,0.04259379,18.68376,-13.077498
952,0.5551993,0.9444291,0.56660956,19.349459,-11.022387
953,0.50417364,2.823646,1.2064841,20.664679,11.793867
954,0.50689244,-1.7682716,2.1477911,-3.6261694,18.71325
955,0.4914286,-1.7169209,2.500231,-2.7721796,20.49604
956,0.5070206,-0.39671195,2.4648032,6.157192,16.14064
957,0.4928586,1.3378515,-0.4513726,18.80974,-16.013355
958,0.52226895,-1.8112695,2.6727557,-2.3645053,20.889664
959,0.48874283,-1.5811449,1.888558,-3.7360358,16.767923
960,0.5210092,1.5588561,-0.99070036,11.391924,-18.221174
961,0.4933804,-0.54137796,1.3341678,4.318619,8.795562
962,0.5271141,0.8765707,-0.7681443,8.687166,-16.763554
963,0.50947416,1.1349422,-0.45153487,17.157452,-16.313875
964,0.5117533,-1.6334399,2.7041237,-1.1921005,20.440113
965,0.5334722,-1.3804978,2.6366966,0.72075754,19.940268
966,0.49949482,-1.4480913,2.6056128,0.059327986,20.232307
967,0.4962973,0.36107242,1.4012995,12.166973,8.486698
968,0.55407435,1.315216,-0.89500314,11.281431,-17.526878
969,0.48746583,-0.44408548,-0.16224292,-1.5108254,-3.258916
970,0.5514069,-1.619262,3.0127323,-0.79525226,21.638426
971,0.53724474,1.5418154,-0.8035367,16.762466,-18.043758
972,0.51324826,-0.41318855,1.4792722,4.5105157,9.013128
973,0.5446213,1.5956887,-0.4211512,18.866077,-16.82769
974,0.5125116,-0.5747912,2.3876204,5.637111,18.890345
975,0.36396772,-0.4568228,-0.6269621,-0.6600735,-9.133507
976,0.38427696,-1.0522501,-0.59397215,-18.387472,-3.94668
977,0.41967928,-0.37917846,1.3239377,7.082154,7.4308367
978,0.37060508,-0.50901127,-0.4089649,-0.3787265,-8.0783
979,0.40648174,-0.49178678,-0.29335272,0.2810151,-6.495893
980,0.38542125,0.062064327,-0.41471958,8.473136,-12.174758
981,0.4052347,-1.0036055,1.1480476,-4.548936,11.072442
982,0.38060787,-0.25572413,-0.37369338,1.463732,-7.5674844
983,0.3566076,-0.90059346,-0.5675886,-12.622041,-3.6873636
984,0.36197847,-1.2158587,-0.28380138,-14.775237,3.439417
985,0.40553668,-0.408538,0.8069821,7.180456,5.3047748
986,0.40237916,-0.59152204,0.4177157,-0.034004707,0.7915757
987,0.36601257,-0.5341831,0.013437302,-2.4160254,-2.2497916
988,0.34080192,-0.79081917,-0.13782594,-11.527294,-6.826465
989,0.39953125,-0.6014985,0.1101946,0.041699342,-0.8040755
990,0.37515077,-1.3535777,0.81189334,-6.6227484,10.654336
991,0.39263678,-0.48562932,-0.61252445,-1.0695766,-8.731081
992,0.3926372,-0.5790475,-0.12523055,9.00123,-8.744117
993,0.4010922,-0.31355968,0.53393954,5.9759254,2.611017
994,0.37615803,-0.39426202,-0.18141292,-0.91493034,-3.6061532
995,0.38950816,-0.31887954,-0.47627264,0.9577038,-7.9110703
996,0.38410792,-1.1879184,0.8643063,-6.025827,9.9343195
997,0.3980346,-0.54497564,-0.24028507,-1.4855053,-4.077994
998,0.3945406,-0.3433456,-0.37465602,0.8959512,-7.3713036
999,0.4075874,-1.367887,0.78729504,-7.148066,9.756781
1000,0.17635323,-1.7570665,-0.94996357,-29.734936,1.9238098
1001,0.14019643,-0.8234079,-0.88794243,-35.131294,-17.509375
1002,0.1516601,-1.2799476,-1.0648164,-34.440018,-13.84413
1003,0.15369606,-1.0482363,-0.9132513,-34.26336,-16.321743
1004,0.15400898,-1.455602,-1.2019156,-35.325768,-12.257094
1005,0.11562201,-1.1364911,-1.1045421,-36.931393,-16.122465
1006,0.12579647,-1.1791402,-1.239536,-38.335457,-15.814913
1007,0.13926943,-1.0516927,-1.1223801,-37.207897,-16.750645
1008,0.11348359,-1.0928572,-1.0662571,-36.292156,-16.413725
1009,0.17834587,-1.1480432,-0.80952024,-22.591885,-8.188287
1010,0.13741662,-1.3393041,-1.146977,-35.855476,-13.726276
1011,0.18150632,-1.0381943,-0.6474646,-19.122774,-5.2642584
1012,0.18934219,-1.4462953,-0.9609794,-27.648518,-6.8239717
1013,0.1151417,-1.3412246,-1.1789198,-35.854694,-13.031201
1014,0.1376695,-1.4339228,-1.2501211,-35.54769,-11.517278
1015,0.13893214,-1.3898728,-1.2127067,-33.47206,-10.7551985
1016,0.1700606,-1.3135276,-1.1853678,-33.295555,-10.787276
1017,0.12273725,-1.2902876,-1.2565491,-37.67202,-14.1867
1018,0.18542749,-1.4394538,-1.1438233,-32.046284,-10.373299
1019,0.18541606,-1.701846,-1.0281241,-31.860596,-2.0485194
1020,0.16510803,-1.6203307,-1.1407808,-33.87449,-7.0961466
1021,0.16247378,-1.1530687,-1.0329639,-35.253292,-15.5738535
1022,0.18938568,-1.8111643,-1.217924,-34.38818,-2.7028074
1023,0.11516568,-1.161089,0.6155227,-6.4977674,12.024679
1024,0.131914,-1.716964,-1.1007234,-32.789585,-2.845546
1025,0.1925623,-1.1492561,-0.8020175,-25.288599,-9.7408905
1026,0.0949008,-1.2626549,-1.0426804,-33.368214,-14.436292
1027,0.15846294,-1.2057773,-1.1561213,-36.885014,-15.215534
1028,0.4273889,-0.32271713,-0.53600055,0.9754155,-9.195674
1029,0.48370793,3.6003325,0.7396007,37.710716,11.177903
1030,0.4303703,-0.9183576,1.1948136,-3.7721639,11.142202
1031,0.47534102,1.0871512,0.88972175,15.844575,8.2448635
1032,0.4442953,-0.2605971,0.9044262,7.208582,5.993997
1033,0.48091182,1.2110319,-0.44090578,17.883831,-16.069817
1034,0.45628643,1.0091417,-0.49188808,16.885984,-15.579077
1035,0.48433933,-1.8674492,2.5528405,-3.058054,20.864305
1036,0.42188072,-1.76838,1.4626112,-5.265274,15.848283
1037,0.47847453,0.43710053,-0.8003724,6.501287,-15.230584
1038,0.44628367,-0.14942881,-0.6522674,1.8089122,-10.314631
1039,0.44388548,0.37129638,0.061258137,16.855745,-13.069474
1040,0.47796494,-1.5009096,2.7120523,-0.48353192,20.529
1041,0.4505065,0.47670224,0.8445902,16.884075,-11.757429
1042,0.4622353,-1.8110905,1.9704971,-4.389401,17.718386
1043,0.46517628,-0.18725522,-0.39711666,2.4860826,-9.003106
1044,0.42739552,-0.31125364,-0.5433256,0.87215304,-8.603873
1045,0.46409023,3.0239282,-0.6795533,34.450146,0.5671143
1046,0.44632265,-1.8390121,2.0525928,-4.4956946,18.634272
1047,0.4683327,-1.169924,1.3828818,-4.5172534,12.260612
1048,0.43837342,-1.8860165,2.1689448,-4.4526515,19.41707
1049,0.4758209,0.5182189,-0.5697438,8.507405,-15.055961
1050,0.43815923,-1.7869164,2.053753,-4.1125073,18.299593
1051,0.4622672,0.012560051,-0.45092565,3.3830538,-9.737258
1052,0.4737762,-1.6051267,1.5631618,-4.6650434,15.823153
1053,0.464504,-1.6802677,2.4063494,-2.2843542,19.86838
1054,0.47268486,-1.6767725,2.2753325,-2.7596707,19.32952
1055,0.33109486,-0.40832552,-0.24751692,0.5188056,-5.603783
1056,0.26538303,-1.0226824,-0.4842114,-16.833908,-6.7861614
1057,0.31583503,-1.1580241,-0.21569848,-13.299255,3.0511868
1058,0.33249852,-0.4930093,-0.19236754,-2.3738825,-3.1046367
1059,0.28687117,-1.5262144,-0.26232985,-16.797516,5.5653944
1060,0.3278783,-1.0598617,-0.60644406,-19.175545,-7.7869325
1061,0.30913168,-0.8055774,-0.2967573,-12.471211,-6.833797
1062,0.2720282,-0.98808795,-0.58963704,-18.835665,-7.4454107
1063,0.2738867,-1.140733,-0.7323801,-15.078489,-1.8958564
1064,0.31075197,-0.7057561,-0.2804381,-9.885753,-5.8534718
1065,0.29846463,-0.5521484,0.1443252,0.8747572,-0.6899061
1066,0.24632339,-0.801444,-0.48457617,-17.459637,-9.330524
1067,0.23535374,-1.0404351,-0.63220036,-18.548967,-4.091768
1068,0.23688053,-1.5503461,-0.7668266,-24.672897,2.0521336
1069,0.19323945,-1.5217961,-1.1043161,-30.51332,-7.2568836
1070,0.22300756,-1.1692889,-0.778463,-20.288591,-4.3252735
1071,0.21611354,-1.7681879,-0.9551166,-29.903349,2.4793599
1072,0.20708922,-1.5535135,-1.0513564,-32.444862,-6.668015
1073,0.19662234,-1.6275362,-1.2116573,-34.88374,-8.4392395
1074,0.25078598,-1.4715959,-0.6316753,-22.980879,1.5969772
1075,0.22699055,-1.6740342,-0.78822875,-26.18722,2.733196
1076,0.2512582,-1.7642502,-1.021343,-31.878881,1.6015968
1077,0.22514433,-1.8346337,-0.9467098,-29.745058,3.612875
1078,0.23117486,-1.4493388,-1.0309892,-27.596783,-5.1915407
1079,0.21575794,-1.2524519,-0.744696,-23.388178,-7.1408644
1080,0.25694326,-1.5048288,-0.49320358,-19.221043,4.5334206
1081,0.21726756,-0.829626,0.539347,11.137175,-7.9597545
1082,0.25793576,-1.2810574,-0.5255115,-18.9339,1.118316
1083,0.20041856,-1.6484076,-0.6840241,-23.739677,4.0531855
1084,0.21325548,-1.6879491,-0.8562606,-28.234823,1.3672351
1085,0.23363811,-1.211301,-0.5905744,-19.16401,-2.5483701
1086,0.21379685,-1.7991934,-1.1520565,-33.7116,-1.4450556
1087,0.25116614,-1.7312338,-0.9755484,-31.106165,1.7918402
1088,0.21542744,-1.1255466,-0.7310956,-23.247694,-9.035556
1089,0.2099207,-1.1506287,-0.7530314,-23.908632,-9.185061
1090,0.19716723,-1.8066916,-1.1325201,-33.61447,-0.22245117
1091,0.2404137,-1.719186,-0.91350514,-28.994202,2.05572
1092,0.21852848,-1.6087669,-0.92014045,-28.672869,-0.044456296
