index,target,PCA_1,PCA_2,tSNE_1,tSNE_20,0.7047325,3.8016455,2.2638526,38.390385,-0.3665796
368,0.14105248,-3.3524437,1.0788255,-49.642117,1.6310477
369,0.1145876,-3.5664628,1.1020552,-46.24911,-0.2201392
370,0.18430406,-3.4314752,1.0458848,-45.658184,-2.311698
371,0.11511052,-3.3311808,1.496154,-55.862007,3.1547904
372,0.13790865,-3.7745514,1.5353234,-52.4393,-0.5916132
373,0.17588319,-3.7254047,1.2558683,-46.62974,-2.4834132
374,0.15827945,-3.562172,1.4808806,-49.989197,-3.050541
375,0.1510188,-3.2703314,1.309747,-50.495132,0.106538795
376,0.19002679,-3.5685596,1.2445709,-46.46064,-5.147687
377,0.13368338,-1.2337363,0.027935967,-11.065811,-2.1317267
378,0.03480182,-2.7078285,0.64784724,-32.843857,5.870724
379,0.15521035,0.030449992,-0.97505903,-3.7803342,8.476103
380,0.17164187,-3.4594407,1.2993115,-47.50532,-4.782969
381,0.17499548,-3.582947,1.1999967,-46.05577,-4.918299
382,0.13627231,-3.5875099,1.2605375,-50.840176,0.71257216
383,0.11625899,-3.1212103,0.6790632,-43.14782,2.6770225
384,0.13977113,-3.9125254,1.334193,-48.484978,-1.0882208
385,0.13239336,-0.81878406,-0.44056734,-8.223923,2.2952485
386,0.11533468,-3.6498158,1.3933365,-54.64504,1.5676228
387,0.12468969,-3.9155734,1.5600705,-53.304146,-0.8406353
388,0.18824655,-3.7054794,1.0381027,-40.48596,3.4075897
389,0.14344878,-3.2194598,1.5412761,-53.00253,2.3279872
390,0.09361268,-3.5585024,1.3513206,-56.151237,2.3812988
391,0.18846267,-3.3735404,1.0287911,-44.304745,-0.11564448
392,0.1867874,0.24270186,-0.7407633,8.125278,7.485266
393,0.13240989,-3.7200134,1.3624707,-47.893715,-1.2393987
394,0.14110963,-3.854079,1.4577514,-48.07013,-1.5360472
395,0.17792629,-3.654342,1.2973603,-44.985435,-4.550382
396,0.18482947,-3.305524,0.9003719,-41.941555,-1.0485498
397,0.12773821,0.7517021,-1.2063416,16.112648,-12.855577
398,0.11506717,-3.389474,1.7047148,-55.07694,2.0656257
399,0.09614911,-3.475264,1.3864151,-57.217094,2.3231134
400,0.13766511,-3.8459404,1.5719527,-53.45428,0.0015102827
401,0.18714294,-3.4338038,1.0147502,-44.959255,1.1863256
402,0.18942542,-3.3252268,1.0541298,-46.19789,0.37991628
403,0.19204637,-3.278699,1.029886,-45.821163,0.44940317
404,0.17222416,-3.1044662,1.0615522,-47.02633,0.8122028
405,0.19247393,-3.2078195,1.0158869,-44.78513,0.5931876
406,0.17452358,-3.4860609,1.3898777,-48.755775,-4.668113
407,0.18175957,-3.6638608,1.0267425,-44.832897,-1.594976
408,0.17197606,-3.7536664,1.4012079,-49.875015,-3.5315046
409,0.18629241,-3.5453668,1.0599519,-43.184715,-3.49362
410,0.16301253,-3.564194,1.3499508,-47.98622,-3.0682476
411,0.19239445,-3.032814,0.8265153,-41.11905,0.11807796
412,0.15482071,-3.7184963,1.413562,-49.633415,-5.369641
413,0.11797543,-3.4821782,1.2433292,-49.09172,0.15762036
414,0.16425775,-3.676418,1.2616092,-48.79915,-6.1814113
415,0.17187645,-3.0606287,1.2264323,-47.29492,-6.3327274
416,0.13924064,-3.7243528,1.64947,-53.69033,0.16524394
417,0.17611855,-3.40699,1.270544,-47.222435,-0.30760306
418,0.04778632,-3.0272126,1.2632761,-51.02232,1.9474193
419,0.15124859,-3.4647827,1.5448525,-51.58625,-4.115995
420,0.1471285,-3.6901317,1.4181608,-52.802464,0.8837046
421,0.04478932,-2.5248473,2.1495526,-57.48842,3.722304
422,0.18514776,-3.4187994,1.1291581,-45.20694,-0.7010836
423,0.1680365,-3.6021433,1.564554,-51.130127,-3.5429347
424,0.16084194,-3.7439733,1.425072,-49.273373,-6.1892138
425,0.1343205,-3.8641942,1.6143335,-54.425995,0.1907781
426,0.18282439,-3.3461547,1.187759,-47.733112,1.1256226
427,0.16526148,-3.6200342,1.5488273,-50.912254,-4.364881
428,0.1668246,-3.680493,1.6579671,-51.730747,-3.5101085
429,0.15674643,-3.6186337,1.5734898,-50.948128,-3.389373
430,0.19150545,-3.41902,0.9763898,-42.597294,-1.5301801
431,0.1925339,-2.4700322,0.57817626,-31.240131,4.1591687
432,0.1811685,-3.1346693,1.3120886,-46.786163,-5.8248816
433,0.17462981,-3.6155462,1.3072978,-46.51494,-4.4793763
434,0.19116573,-3.024179,0.9397381,-41.419895,0.21990386
435,0.16705245,-3.565674,1.5197694,-50.653458,-3.863916
436,0.11393712,-3.2763367,1.4229397,-53.29794,3.0046265
437,0.15185189,-3.8249836,1.6482825,-52.063503,-2.94115
438,0.17868571,-2.9259434,0.8701999,-45.84438,2.1144555
439,0.14208859,-3.0366132,1.4389704,-54.58388,2.848521
440,0.1807108,-2.7618558,0.3346328,-31.507038,-0.6044273
441,0.14688,-3.7108428,1.4436355,-51.893658,-1.4635946
442,0.11426167,1.4903281,-0.17367546,22.050104,3.1804783
443,0.12223873,-3.1418214,0.76814145,-43.56781,2.7483468
444,0.16621701,-3.654537,1.4532162,-49.191666,-3.2104461
445,0.02729641,-3.5103786,1.9191483,-57.09472,2.7616305
446,0.03365023,-2.8547585,1.7947311,-56.903828,3.559858
447,0.6459624,3.31225,2.0242682,33.653313,2.1013405
448,0.5815322,1.9480392,-1.6111166,19.834234,-26.64916
449,0.5647541,2.4195192,-1.0657578,26.781446,-20.470787
450,0.5661498,2.4991863,0.9831716,27.364525,5.037272
451,0.6144477,3.129543,1.1685188,31.768179,2.0069768
452,0.6110912,4.0372667,2.5921242,41.06286,-0.6044713
453,0.5986466,2.6532881,1.4512583,30.733028,4.416952
454,0.6207381,3.2568119,1.5203639,33.338127,0.66859037
455,0.6147515,2.7374876,1.309008,29.454636,5.5095177
456,0.6298079,3.1048098,1.6710972,31.7817,4.6399856
457,0.60490745,2.7436981,1.3169796,30.033403,5.2673035
458,0.56250745,2.003738,-0.09343616,21.651731,8.211729
459,0.5589734,1.8457048,0.026117885,21.775345,7.273962
460,0.5809366,2.6029177,-0.55921084,26.524357,-18.236006
461,0.64802206,3.2791314,1.85058,34.56415,2.4481852
462,0.6101473,1.969897,-1.9318419,21.06988,-23.898947
463,0.5693984,2.5737941,0.9835397,28.04924,5.363153
464,0.6233671,2.3515844,-1.5036486,21.968739,-27.526226
465,0.60308725,1.7291871,-0.85517293,13.502423,-19.977854
466,0.59067005,2.3343282,0.07860439,29.061493,-15.568644
467,0.62453294,3.1331637,0.056400377,29.831278,-18.926981
468,0.6218685,3.266634,0.6000721,30.199522,-18.299423
469,0.631634,2.7140756,-0.57382613,27.902018,-20.452785
470,0.55797124,2.0308683,-0.49211952,28.3979,-15.432657
471,0.59691906,0.6241606,-0.63612884,-2.7325532,10.344732
472,0.56878173,1.8638139,-2.1021974,21.71372,-24.11399
473,0.65311134,2.9505677,0.84920025,31.016304,-15.042062
474,0.57034504,2.1836927,-0.8764117,25.816624,-19.484951
475,0.5611814,2.420445,-0.8434293,26.4209,-19.944868
476,0.6041313,2.4914448,-0.1123964,29.084007,-16.816545
477,0.6011802,1.6026217,-0.1018953,18.66519,8.428499
478,0.6160812,2.6624293,1.1824588,29.694,4.3406887
479,0.6168724,2.8579314,0.7733049,30.458092,-15.334649
480,0.6258508,2.3300495,-1.230369,21.652803,-28.467545
481,0.5844865,2.5222425,-0.41469252,26.75614,-17.78294
482,0.59208107,2.5765483,-0.18204129,26.41058,-16.41648
483,0.64547604,2.6333182,0.1643857,22.548132,-31.08466
484,0.60802674,2.167322,-1.2251767,20.862047,-28.22926
485,0.60247225,2.8519459,1.3045396,29.661963,5.7792645
486,0.64135253,3.7629395,1.9046196,37.49129,-1.6326202
487,0.6379828,2.975012,0.3145563,28.915592,-19.19004
488,0.62542176,2.3406582,-0.92955416,21.979168,-29.13037
489,0.57487255,2.2645757,-0.3463149,25.881989,-15.477011
490,0.5903504,2.3163767,0.5378239,25.605553,4.04959
491,0.6034543,2.7383304,-0.3276268,28.10945,-19.385788
492,0.6086716,2.2813222,-1.5455425,21.732243,-27.865372
493,0.5741662,2.0663228,-2.0826569,22.365917,-24.392202
494,0.64742565,2.2022257,-1.8999323,23.021677,-24.832237
495,0.5830981,2.5008419,-0.55347073,27.297855,-19.13454
496,0.6058347,2.1474366,-1.6004376,20.949678,-27.77346
497,0.5771616,2.1353698,-2.0293872,22.576494,-24.284845
498,0.65118915,2.569447,-0.728979,22.18797,-29.472015
499,0.6259001,1.789624,-2.166665,20.811384,-24.561296
500,0.60509765,3.3676088,1.9341614,35.687542,1.5228257
501,0.6326397,2.8893979,1.6499928,32.20139,4.1741295
502,0.58703095,2.3203743,0.013129028,26.611315,-16.050735
503,0.6089876,2.258201,-1.8195051,23.50314,-24.587765
504,0.5917102,2.3307564,-1.356902,25.357103,-21.52205
505,0.5652419,3.8084555,2.3371334,43.993942,3.3545554
506,0.6022834,2.6080341,-0.4412727,27.612396,-19.931885
507,0.6203383,2.1964703,-1.075158,20.926332,-28.445932
508,0.58225435,2.4363468,-0.74944264,26.681211,-19.670584
509,0.60345757,2.820537,1.514231,30.92384,7.5422163
510,0.596265,2.8881187,-0.15026343,28.684797,-19.357138
511,0.6419068,2.3487425,-1.0264026,20.836521,-29.11497
512,0.6092222,2.680075,1.1475921,29.220684,5.1580567
513,0.6052019,2.3582292,1.2853405,28.576914,7.189287
514,0.6009659,2.5054505,1.1833225,28.9803,6.4514513
515,0.6455095,3.151717,1.6579386,34.21081,2.854715
516,0.64320326,2.551742,-0.79543453,21.343472,-30.169752
517,0.5784067,2.022297,-0.8508865,23.509703,-18.367352
518,0.5593708,3.9432766,1.7759836,40.207993,-3.8284962
519,0.59261304,2.797586,1.1887417,29.98541,4.295593
520,0.60596496,2.8180208,1.4121547,30.623293,6.861828
521,0.6127098,2.3651109,0.6113545,28.797127,2.6233003
522,0.6408171,3.1051714,1.7242264,35.592003,3.6936743
523,0.60245323,2.773161,1.3796823,30.322245,5.7203755
524,0.5644414,2.2681038,-1.7237055,23.990005,-24.015615
525,0.5663707,2.7243998,1.1501524,34.65719,3.6891794
526,0.6486767,2.5413656,-1.0291255,20.320913,-29.61831
527,0.65220016,3.4649894,2.0126765,35.055576,2.3033218
528,0.61934566,3.3118339,0.5756673,30.03057,-18.191048
529,0.6115276,2.3638034,-0.2924452,26.150173,-15.786517
530,0.615194,2.7966065,1.3977146,30.494652,6.308237
531,0.6079729,2.1982617,0.96369016,27.286821,6.619101
532,0.5720704,2.4908328,1.1937819,29.68698,7.2457213
533,0.6510192,3.0320308,1.9455959,33.422054,5.7299485
534,0.59987545,2.708072,1.2241397,30.105726,6.657194
535,0.63212323,1.0328909,-1.187516,15.215832,8.988716
536,0.56094754,0.008770599,-1.4757243,3.6933627,0.6006022
537,0.57207656,0.0642245,-1.3367407,4.527679,5.292695
538,0.5700077,2.0563636,0.1366425,22.951006,7.7137623
539,0.6057099,2.5242622,-0.3211388,28.306828,-18.439669
540,0.5810583,2.57751,1.1908879,28.88608,5.433968
541,0.58692354,2.651049,1.554062,30.932749,8.167192
542,0.5681978,1.5746548,-0.05569979,21.9484,-9.7161455
543,0.6114558,2.3273287,0.9677309,28.233095,4.3865275
544,0.6269596,2.5138218,-0.7435995,21.581388,-29.599268
545,0.6411017,3.6274736,1.6364996,39.748173,-5.111768
546,0.602329,2.7944064,1.4504614,30.785131,7.663533
547,0.6218122,2.2929652,-0.8413083,26.112673,-19.56655
548,0.5576013,1.9139949,-1.4580652,24.0367,-20.443254
549,0.62233686,2.6774876,0.022947596,28.769714,-18.256483
550,0.5693831,1.9889221,0.116477326,20.897497,9.129141
551,0.63874125,3.0104506,0.28946614,30.8363,-17.874258
552,0.61920446,2.0341444,-1.5039345,20.401016,-27.64619
553,0.5625501,2.0966487,0.49902374,29.741941,-13.961624
554,0.5630864,2.3050704,-1.1136642,25.905464,-20.886028
555,0.59990823,1.9258116,-1.66366,20.229292,-27.001366
556,0.5723078,2.0529397,0.16241975,22.766436,-10.518001
557,0.6325394,2.4489481,-1.2445832,21.324423,-29.053373
558,0.30779925,-0.7188754,0.07645808,-9.846104,-2.7283947
559,0.2751239,-1.6803157,0.32532582,-12.887189,-2.285032
560,0.26310936,-2.411377,0.12839824,-29.853678,-0.6438418
561,0.31453112,-2.1763072,-0.7886894,-21.418238,8.414554
562,0.28852877,-2.1386683,-0.47467428,-21.419012,5.6812086
563,0.2753461,-2.4177852,-0.13770263,-25.952795,7.4590755
564,0.30231398,-2.0728407,-0.69030106,-14.739934,6.197003
565,0.31532347,-1.9358854,-0.70972747,-19.333933,8.837296
566,0.3242176,-1.6340407,-0.668474,-14.025267,6.0709333
567,0.3228769,-1.4314263,-0.8649353,-18.762184,9.323644
568,0.28293467,0.7941993,-0.98919976,15.729948,-1.5491949
569,0.3092054,-1.345046,-0.603327,-15.122404,7.942949
570,0.32764176,-2.6079817,0.7654207,-33.187843,6.38846
571,0.267979,-2.2924628,-0.37207875,-23.04619,6.2092166
572,0.28952187,-1.8444049,-0.25672635,-18.155973,4.3238254
573,0.26926774,-0.28553683,-0.1790936,-1.2633513,8.667303
574,0.27109078,-2.1304967,-0.19785179,-22.240616,3.2058694
575,0.33851808,-1.220395,-0.7425004,-12.10838,6.5677857
576,0.31697717,-1.3596798,-0.5614073,-10.949951,5.3081813
577,0.31295314,-1.4686785,-0.539474,-12.670097,6.396833
578,0.2823468,-2.0041802,-0.28662893,-20.810926,3.8073027
579,0.33239225,-1.2102522,-0.51770055,-12.241014,5.9355726
580,0.32702178,-1.1949085,-0.7969168,-11.96342,9.373992
581,0.31157303,-1.3635533,-0.5813364,-13.010774,8.710771
582,0.32237554,-1.2156159,-0.680102,-10.405643,5.3920107
583,0.31642985,-1.5318574,-0.29247004,-12.632782,3.7134385
584,0.2902222,-1.898812,-0.123231016,-15.978493,3.7490118
585,0.26493815,-2.180347,0.01723264,-23.322737,1.1825974
586,0.29008287,-1.7079607,-0.37289166,-19.692892,3.2258797
587,0.2884078,-2.0070744,-0.43951017,-20.26534,5.003573
588,0.29630676,-1.9756976,-0.3451089,-20.257757,4.5859513
589,0.30603737,-1.2933334,-0.4963405,-12.281185,8.483806
590,0.2925769,-1.3118554,-0.2870119,-12.137497,2.044497
591,0.32264596,-0.9260284,-0.36014444,-8.915571,3.2296252
592,0.3285595,-1.1035372,-0.43408677,-10.054424,2.1311927
593,0.2886599,-2.0392053,-0.4320354,-17.242323,9.598562
594,0.30616537,-1.650928,0.30117384,-13.16415,-1.2619424
595,0.30230084,-1.630233,-0.22314109,-16.355583,4.0443993
596,0.2856671,-1.579636,-0.12784123,-18.278137,2.7652912
597,0.29600734,-1.5938947,-0.40527305,-17.366936,6.979603
598,0.3318036,-1.0361731,-0.7955906,-10.305457,7.0851054
599,0.30049017,-2.0329173,-0.41797978,-18.694841,7.666523
600,0.26273268,-2.2551434,0.0015781409,-28.042282,7.7475643
601,0.31358004,-1.668575,-0.69630235,-14.3142185,6.0482574
602,0.32085276,-1.7541606,-0.8425924,-17.306768,11.067486
603,0.29238176,-2.1370986,-0.7176133,-21.26095,6.505013
604,0.308121,-1.643256,-0.2994486,-13.86028,3.724067
605,0.29251224,-2.9251268,0.6137022,-40.585464,0.83248407
606,0.27017936,-2.1391268,-0.12966882,-23.100922,3.4541416
607,0.2712758,-2.083041,-0.20303811,-22.399874,2.8076954
608,0.2875984,-1.8681233,0.008750654,-15.238065,3.2932725
609,0.32199755,-1.6910367,-0.054908566,-14.821387,3.7866793
610,0.27197412,-2.183513,0.10220784,-25.360611,3.6630917
611,0.33509633,-0.9423401,-0.34037378,-9.381405,2.1291416
612,0.2727838,-2.4692268,-0.006193176,-26.43211,1.2030528
613,0.29906175,-1.9483684,-0.5278636,-19.441465,6.019443
614,0.29369888,-1.7441915,-0.4012729,-18.578238,5.504023
615,0.31126156,-0.6589297,-0.2095645,-8.305405,1.4184556
616,0.30849278,-1.2142323,-0.20250319,-10.51925,1.6341883
617,0.31198597,-1.8834674,-0.7151246,-20.106356,6.914628
618,0.3040883,-1.6282438,-0.3715023,-15.86849,4.305933
619,0.2696879,-2.0935514,0.15594302,-24.442436,4.32255
620,0.32541978,-1.556661,-0.48517096,-15.747943,9.842745
621,0.28855374,-2.1553707,-0.31480742,-16.857588,5.7815585
622,0.32979566,-1.2848008,-0.18694139,-10.899297,1.8962551
623,0.3301199,-1.4699682,-0.2837322,-12.795255,3.1521072
624,0.32385314,-1.3624882,-0.932167,-13.688565,9.836345
625,0.3144132,-1.5949652,-0.8233894,-14.373968,9.477134
626,0.31443697,-1.6531768,0.41833618,-12.960514,-1.7201077
627,0.33618286,-2.586116,1.0460801,-55.41056,4.0062413
628,0.26980034,-2.244667,0.10698694,-25.868036,5.665375
629,0.26696274,-2.2987416,-0.04800142,-23.184778,2.025525
630,0.29427412,-1.4986528,-0.41755018,-13.346549,3.7933342
631,0.2728221,-2.772058,0.068145365,-29.36176,-2.8458757
632,0.29023495,-2.0324643,-0.20664188,-25.645916,6.451651
633,0.31200057,-1.6436114,-0.39886144,-16.501652,7.8962936
634,0.32279503,-1.2168329,-0.53296745,-12.178102,8.530036
635,0.33144483,-1.1661988,-0.9705295,-12.252803,10.388395
636,0.32937518,-0.80634236,-0.80912185,-7.2197657,5.5400853
637,0.27291283,-2.2222602,-0.43251577,-22.375523,4.476221
638,0.33099276,-1.3549619,-0.69477886,-14.991842,10.857293
639,0.2905159,-1.8755316,-0.28255808,-17.609,4.7306156
640,0.32926777,-1.6976911,-1.0121868,-19.593449,9.902479
641,0.3177432,-1.5869455,-0.86693555,-13.402886,9.910765
642,0.30451903,-1.7518853,-0.28409404,-16.3334,6.15317
643,0.30809548,0.63608056,-1.435731,11.850645,4.407569
644,0.27343404,-2.2600348,-0.20799518,-24.148806,6.070829
645,0.31677437,-1.7180705,-0.037546992,-14.588755,2.6398065
646,0.28440306,-1.9073045,-0.11529521,-16.264774,2.8336103
647,0.2717109,-2.195362,-0.078528695,-23.200731,1.4366782
648,0.27574724,-1.5501915,0.32687652,-11.161175,-2.755557
649,0.30438906,-1.7926443,0.002005789,-14.5458,2.3841608
650,0.26392096,-2.4244218,0.08085716,-28.571712,-2.7679033
651,0.2866617,-2.1332881,-0.39170614,-17.427975,9.49213
652,0.29004934,-1.7224433,-0.05557904,-15.057239,1.6996232
653,0.27622685,-2.652129,0.262311,-32.12244,1.5796285
654,0.3271619,-1.2526367,-0.25084424,-11.310288,4.062625
655,0.32724014,-0.6318382,-0.87060785,-4.0040774,1.1808984
656,0.269423,-2.472119,0.04542239,-32.071777,2.0176024
657,0.28327572,-1.8301476,-0.27853844,-18.686657,4.262368
658,0.27863598,-2.1101654,-0.3343559,-21.921484,4.9298806
659,0.29105595,-2.819929,1.7369984,-56.57433,3.6582353
660,0.33212188,0.49599877,-1.1645231,10.850865,7.6567693
661,0.3256131,-0.9889938,-0.52754337,-8.632651,4.452439
662,0.30129662,-1.9685965,0.03647402,-27.829132,4.4053807
663,0.2897168,-2.0377076,-0.3956493,-18.077091,7.4575114
664,0.32435378,-1.264053,-0.30087984,-11.674388,2.7294374
665,0.32742512,-1.4446021,-0.18218951,-17.63625,2.555708
666,0.30083084,-2.416686,-0.7106444,-21.657333,7.8677335
667,0.2812765,-1.9677396,-0.2106442,-20.417168,3.5753257
668,0.2763873,-2.1713166,-0.421224,-19.98942,5.1324677
669,0.4818534,0.89519507,-0.4974622,16.446186,-3.019896
670,0.42207423,0.44398227,-1.5287578,11.635235,6.587849
671,0.43142614,0.43018693,-1.4045361,11.214993,6.568363
672,0.4805564,1.293323,-1.9338305,17.487236,-18.665318
673,0.44791916,0.5088407,-0.6095768,16.528046,-3.5257232
674,0.46514532,0.7227039,-1.2134249,12.399034,9.691121
675,0.46385998,0.66562843,-1.3306515,12.351434,9.124143
676,0.47225985,1.2465993,-0.3140684,21.923244,1.4136101
677,0.4720765,2.837135,1.6469138,31.376303,7.8755226
678,0.46912506,0.50361484,-1.3214598,11.400658,8.651136
679,0.42924953,-0.06766536,-1.2380993,-7.27438,11.145025
680,0.42155936,0.55682147,-1.6325223,10.4253,9.12682
681,0.4329083,0.5500912,-0.60071146,3.204124,8.000803
682,0.46769062,0.70347375,-1.6293448,12.432995,-6.72069
683,0.44890985,0.7786262,-1.0393083,11.925475,-2.5257976
684,0.4696874,0.58124655,-1.3373276,6.774472,1.9630165
685,0.4467714,1.9467821,-0.75559604,22.699219,-17.845955
686,0.44199684,0.20292683,-1.6499008,6.755377,1.6825804
687,0.43132526,0.81203246,-0.93549794,12.749258,-5.122437
688,0.48213547,0.6637181,-1.5863925,9.218392,3.5093
689,0.45146763,-0.45261562,-0.22637342,-1.4911402,8.588589
690,0.4743078,0.8254518,-1.8170916,15.865449,-17.004063
691,0.48247725,0.17961012,0.44109824,-8.207086,-3.0262635
692,0.43661958,0.54168564,-2.0262477,8.497569,1.141706
693,0.47601643,0.8222839,-1.7308863,15.423554,-17.353733
694,0.48451766,0.9827526,-1.8104054,16.295326,-17.638584
695,0.43746015,0.7620805,-1.0878106,14.029185,-3.1764126
696,0.46982104,0.6616355,-1.6172345,14.428427,-16.484287
697,0.45676255,2.0112019,-2.0458927,23.109924,-23.314512
698,0.4516283,0.68663186,-2.0384705,15.381826,-17.624638
699,0.45052654,0.6448821,-2.0684369,15.744694,-18.2917
700,0.48479593,0.80769557,-1.7661661,14.255491,-15.562923
701,0.44317082,0.5888055,-1.3272645,14.116252,-16.593655
702,0.4338507,0.46617654,-1.8692671,6.781456,-0.70170313
703,0.42428547,0.3685523,-1.6589622,5.3322496,0.48446476
704,0.45052478,0.4018995,-1.6160444,5.9572935,-0.4306541
705,0.43717638,0.43139592,-1.7269621,6.360235,1.02763
706,0.4609288,0.55833966,-1.2194278,11.111438,10.055075
707,0.44716954,1.05653,-0.91379184,15.308612,12.262201
708,0.46231225,1.1681721,-0.3924817,21.452896,0.9697408
709,0.47519147,-1.0800564,-0.57184696,-9.342,4.538914
710,0.4321119,2.2695663,-1.2491663,21.758528,-28.503223
711,0.43646124,0.14750068,-1.2669004,4.0582657,-0.50454324
712,0.4732027,0.89869153,-2.1229298,15.705512,-19.677355
713,0.4299984,1.4059216,-0.5448199,20.049395,2.2179377
714,0.4293725,0.37215787,-2.1933405,7.78039,-0.83712494
715,0.46525213,0.6113978,-1.6771897,10.205823,3.4081979
716,0.4617377,0.6927481,-1.8620511,13.82349,-14.798321
717,0.42710444,0.30477723,-1.7146325,10.20126,7.301635
718,0.4614935,0.8340709,-1.9186136,16.012403,-16.428219
719,0.46777686,0.6374758,-0.14502355,20.467558,0.19756134
720,0.4799562,1.1077448,-1.4857002,14.481114,-15.194814
721,0.42547226,0.30148005,-1.286524,14.618834,-3.683475
722,0.4236081,0.33839577,-0.9980982,14.815424,-3.4840648
723,0.42510033,0.26851708,-1.9967344,8.111026,0.41640386
724,0.42556235,1.3557427,-1.7294395,18.333117,-18.951225
725,0.48170772,0.87873894,-1.1821026,12.699928,11.164223
726,0.48295313,0.79486084,-0.9236254,11.519998,10.757411
727,0.4659666,0.65550584,-1.275354,7.7204633,4.9965367
728,0.46066785,0.48723704,-1.2996192,13.20506,-5.4966025
729,0.48350823,1.3572499,-0.4786284,21.738798,0.4618015
730,0.4821917,0.93906343,-1.2554933,12.560049,11.659568
731,0.4288377,0.15686691,-1.0235666,1.5630119,3.8834805
