index,target,PCA_1,PCA_2,tSNE_1,tSNE_20,0.7047325,3.8016455,2.2638526,38.390385,-0.3665796
732,0.46689108,0.9100924,-0.33814192,20.053743,0.9178947
733,0.47811094,0.824976,-1.254901,13.835748,8.931163
734,0.44089055,0.7180532,-2.3133621,15.810379,-18.806942
735,0.44471768,0.5903848,-1.4652531,12.335788,7.9204555
736,0.45255628,-0.019573545,-0.38093558,3.1226425,7.902917
737,0.44312757,-1.1922264,-0.0773319,-10.79455,0.34124997
738,0.4528907,-2.7882133,0.6087489,-33.876564,-0.17367338
739,0.4702343,0.85682374,-2.2957823,16.176437,-18.916641
740,0.44768214,0.55914736,-1.8665898,6.7658844,-1.9883343
741,0.47709695,0.92720705,-0.9426429,17.8498,-12.868053
742,0.42891088,0.23083322,-1.4213946,10.08035,7.0885625
743,0.4634484,0.5771979,-1.6126553,11.926672,4.614248
744,0.43029305,0.22523242,-1.1737427,9.203499,6.4551516
745,0.4350151,0.6628698,-1.8530688,9.453001,1.8018327
746,0.42563206,0.25903863,-1.6453737,4.935977,-1.6566907
747,0.42372242,0.11059464,-1.5846021,4.3425593,0.37830123
748,0.46070734,-0.3175297,-1.1185104,-3.2948222,0.40762353
749,0.48349983,2.3738098,-1.40263,22.641666,-27.464392
750,0.4274517,0.3956361,-1.8798841,6.5246897,0.2774685
751,0.42611042,0.6084766,-1.0785382,14.422782,-3.7381783
752,0.46456563,0.28576836,-1.385274,2.6610165,3.2636378
753,0.46802315,0.99210083,-1.6480259,17.742155,-15.289154
754,0.45425856,0.5733667,-1.3155663,9.939365,10.60953
755,0.45444748,0.62484175,-0.79231906,16.413559,-3.3715243
756,0.43769738,0.29561135,-1.4901644,5.2630177,-0.13913105
757,0.46759802,1.0189389,-0.60528374,16.265139,-2.9511683
758,0.43482688,0.36934957,-1.9564507,8.13784,0.5293743
759,0.44605067,-1.6148533,-0.6293039,-15.752823,10.522177
760,0.46876937,1.0832788,-0.80249834,12.110267,-2.5513275
761,0.47490948,0.79373044,-1.4291627,12.422105,-6.619171
762,0.4729385,0.55042225,-0.9085746,10.6249695,10.169781
763,0.44522646,0.7992525,-0.7681694,20.660627,-0.46958953
764,0.466836,0.71895826,-1.385048,12.580069,8.849872
765,0.45669094,0.590937,-1.3073803,11.180802,9.7864895
766,0.44444776,0.8010425,-1.9276761,16.754202,-15.77405
767,0.45921555,1.2095418,-0.15633011,19.432966,0.75993073
768,0.43149012,0.7252658,-1.8795487,15.899469,-14.8519335
769,0.43030843,0.13949431,-1.247372,4.027231,2.4832296
770,0.4642116,1.3556657,-1.8047905,17.434738,-17.763094
771,0.43738648,0.65300053,-1.742655,8.396401,2.4704237
772,0.47695458,0.8861094,-1.6782362,7.3823905,-4.2053065
773,0.4320058,0.51945984,-1.9311053,15.7115135,-14.524515
774,0.43193898,0.41584843,-1.7178729,5.8386464,-1.2423034
775,0.44622964,3.7632887,2.3087723,44.22137,2.983943
776,0.43230858,3.3333976,1.468298,38.703632,1.5490012
777,0.45185176,0.55683994,-1.4859086,10.442805,9.146143
778,0.47362536,0.91864026,-1.0834739,13.404946,10.873025
779,0.4510071,0.6485278,-1.3937227,6.63347,-0.9619141
780,0.22442728,-2.5544603,0.025238128,-28.233822,-2.277487
781,0.24580817,-2.6539495,0.3473763,-30.596062,0.6734886
782,0.20869182,-3.1107512,0.6866861,-36.948975,-4.389989
783,0.21188663,-3.0768857,0.7968324,-40.710762,-1.2779176
784,0.23613864,-2.1962903,0.1270202,-29.995398,0.47555336
785,0.23916551,-2.4622061,0.24858645,-31.098854,-1.7470977
786,0.21486345,-3.0006015,0.51077497,-35.166275,-2.5437992
787,0.24806581,-0.5761422,-0.07714293,-9.195744,-1.0579203
788,0.21310276,-3.0635145,0.6917223,-39.26902,0.56802964
789,0.20557669,-3.3237028,0.85159296,-37.90053,-3.079167
790,0.20658869,-2.1782608,-0.20344739,-21.550749,3.4716032
791,0.24978292,-2.7172704,-0.11244524,-27.25382,-0.48250484
792,0.19797951,-3.483838,1.1815687,-44.928307,-2.6264822
793,0.2520685,-2.6756794,0.11792073,-29.808502,-1.5552322
794,0.19779082,-3.2515059,0.76154584,-37.97254,-5.0708957
795,0.23051804,-2.9037867,0.2594178,-33.823513,-4.945992
796,0.2598814,-1.9747902,-0.15081169,-26.11554,4.7149024
797,0.19685887,-0.33720696,-0.18993683,-1.3178583,8.664666
798,0.24793218,-2.4337068,0.28140008,-29.875242,3.2389593
799,0.19818428,-3.5388334,0.9774324,-42.195805,-3.5540922
800,0.20013821,-3.2727473,0.9005365,-43.893375,0.47723487
801,0.22769,-2.8398814,0.4076451,-33.201,-2.242429
802,0.22610517,-0.93974686,-0.21099426,-10.09158,2.9740522
803,0.23091449,-1.083712,-0.45781997,-10.002863,4.0460987
804,0.24819204,-2.5886374,0.22379957,-29.865055,-2.0318882
805,0.23859659,-1.4370949,-0.19269916,-13.178709,4.891051
806,0.22999264,-2.85531,0.5115348,-33.37471,-0.38967514
807,0.24096715,-2.2387779,0.36141673,-31.369802,5.2703013
808,0.20667304,-3.2760856,0.7385574,-37.999447,-3.4567735
809,0.25620213,-2.0206153,0.0010186866,-22.857248,2.5003889
810,0.25093135,-2.2050025,-0.02519636,-25.150524,3.8905096
811,0.21015218,-3.1340473,0.90574265,-40.01554,-1.5471907
812,0.22082008,-3.102558,0.49771094,-35.806355,-5.034532
813,0.24888515,-2.6278908,0.20038351,-29.47133,-3.409127
814,0.21491805,-3.3691025,0.68963236,-38.18547,-2.5240743
815,0.2091878,-3.172741,0.903689,-40.24307,-2.6387906
816,0.22486359,-2.6929655,0.23407556,-29.311525,1.6537386
817,0.22069123,-3.0260284,0.6140133,-35.359882,-3.2246232
818,0.25703934,-2.8599257,1.0344177,-54.841137,4.397678
819,0.19955112,-3.2002988,0.8649373,-39.567398,-2.060967
820,0.22428983,-3.2669554,0.66250056,-37.3221,-2.3590636
821,0.19934878,-3.494169,0.8615525,-40.12059,3.4454858
822,0.23787078,-3.0473132,0.727761,-41.836845,0.83016896
823,0.19890583,-3.5264862,1.0736153,-43.589687,-2.2431602
824,0.21376938,-3.0051112,0.73822045,-39.400303,3.5544264
825,0.2023318,-3.3875177,1.0973043,-45.813072,-5.293083
826,0.20595984,-3.0409195,0.5814726,-36.584084,-2.4371786
827,0.25535426,-2.757216,0.4544017,-32.047436,-0.2887412
828,0.21258475,-3.2388403,0.786519,-39.828995,-3.299513
829,0.23321202,-2.8296754,0.21738678,-28.399347,0.0973823
830,0.24455589,-2.6774192,0.35427043,-38.966827,3.6561956
831,0.23253794,-2.9832828,0.56635165,-35.06541,-0.95787156
832,0.21206143,-3.1119454,0.6960461,-36.231358,-2.783318
833,0.24095203,-2.8394532,0.18645193,-33.801823,-5.036944
834,0.24327247,-2.5674684,-0.09617622,-27.08668,-0.069395766
835,0.24024072,-3.0507314,0.5074342,-35.37856,-0.6581178
836,0.23023906,-1.0296018,-0.09321448,-9.560237,-0.5560452
837,0.22513454,-2.4726377,0.27022412,-30.646112,-0.41353112
838,0.20684978,-3.194817,0.6892821,-37.49181,-4.9462953
839,0.24996187,-0.5590995,-0.9167473,-6.865145,5.5507383
840,0.21750075,-3.8905227,1.2865379,-48.04973,-5.5997334
841,0.26176557,-2.4907384,0.19233578,-30.288113,-1.0448413
842,0.23344068,-1.2389272,0.16202118,-12.132875,-1.9082977
843,0.24268578,-2.568965,0.28291157,-30.560013,-1.7357689
844,0.2138682,-3.314138,0.86530703,-41.54649,-2.5880444
845,0.22572097,-2.5010145,0.4150487,-30.5257,2.817326
846,0.25309426,0.0059075495,-0.45948866,5.268264,8.26218
847,0.20857008,-3.073349,0.75855964,-39.99186,-0.7549321
848,0.2372097,-3.0492258,0.54676074,-33.82557,-0.9299462
849,0.24750562,-3.078157,0.707082,-35.74982,0.02760487
850,0.21396452,-2.822925,0.61631733,-37.302956,0.77328837
851,0.2614879,-2.5009174,-0.26735994,-24.977423,0.9136907
852,0.24511398,-2.673031,-0.010379265,-27.28346,0.24935544
853,0.21197344,-3.0960112,0.9395834,-41.28892,-0.5561531
854,0.26249856,-2.5852704,-0.21366732,-25.237339,0.5792801
855,0.22495688,-2.7150898,0.28990164,-31.868992,-3.8243392
856,0.26149276,-2.3213444,0.11776762,-25.268702,4.5456448
857,0.23023587,-2.884594,0.49961224,-34.338097,-1.2807903
858,0.20941167,-2.2494526,0.457882,-32.12817,5.918014
859,0.2557477,0.46024856,-1.3122379,11.149836,-2.3917046
860,0.20119111,-3.0587046,0.7716024,-40.677048,-0.07103952
861,0.20705992,-3.0768967,0.90449274,-40.612244,-3.8625493
862,0.2529867,-2.548905,-0.17840184,-25.91977,0.18726791
863,0.24878223,-2.3459888,0.07211633,-30.701004,-2.636549
864,0.23871689,-2.7986224,0.22345614,-33.786552,1.7897086
865,0.24789633,-2.8141932,0.35828748,-31.056164,-3.7607377
866,0.21815766,-2.9283855,0.5236535,-33.006805,-3.991096
867,0.2111066,-3.4416895,1.0591722,-42.218357,-4.090706
868,0.22716928,-2.6382787,0.293082,-32.777325,1.5417436
869,0.23401706,-2.6436307,0.16458249,-28.007446,1.161967
870,0.20414947,-3.239783,0.80152375,-38.5814,-4.286795
871,0.24601929,-2.7321339,0.3107707,-31.107239,-0.7345721
872,0.24566437,-1.2219807,-0.42953664,-12.095239,4.8660836
873,0.24216285,-2.615174,0.2399643,-29.849459,1.5835439
874,0.24654897,-2.6675436,0.09286457,-29.153383,-0.02251933
875,0.23215659,-2.955569,0.41634288,-33.281948,-1.2258915
876,0.233225,-2.794451,0.27822375,-33.629257,1.7306143
877,0.26115048,-2.5171,-0.12897407,-24.501226,6.374843
878,0.21773134,-3.1616144,1.014974,-49.151363,2.1035478
879,0.22334808,-2.8855717,0.44240862,-34.298103,-3.328716
880,0.23921052,-2.5468643,0.09606751,-28.590878,0.73501325
881,0.20886788,-3.317502,0.735479,-38.806065,-1.2299311
882,0.21947734,-3.2879455,0.75249255,-38.626392,-2.040046
883,0.26161563,-2.5217063,0.05119363,-28.599964,-3.125415
884,0.21331844,-3.1313863,0.5532182,-37.100994,-1.8245518
885,0.25265917,-2.4099267,0.13483116,-28.110352,3.053528
886,0.24146906,-2.7350163,0.22514619,-30.54207,-3.7918928
887,0.23168437,-2.4588966,0.33639893,-29.310192,3.1160917
888,0.20496038,-2.637579,0.39415756,-30.586514,2.0946033
889,0.25402743,-2.1896224,0.10508872,-27.17241,3.3916492
890,0.22547728,0.40109327,-1.9503073,5.802506,-2.9022233
891,0.7167381,2.8820918,0.9302961,33.245213,-14.389242
892,0.8677361,2.9404962,1.6446054,36.121468,4.0049553
893,0.81038547,3.2375803,1.2649584,33.84081,-13.27413
894,0.75697225,3.1919181,1.136698,33.652477,-13.435294
895,1.0407925,3.6884296,2.2647192,46.717163,5.2158403
896,0.68089175,2.51926,0.07730274,22.555983,-31.040903
897,0.69589436,3.8648136,2.1479008,37.360268,-1.7485311
898,0.7624384,2.4891975,0.7361989,32.941154,-12.994066
899,0.7148597,4.017395,2.0774693,38.777977,-2.400569
900,0.71952647,4.054878,2.1513011,40.50099,-2.1239638
901,0.7766785,4.229551,2.6600585,41.341686,-1.3866603
902,0.6885275,2.7316704,0.71309423,35.184532,-12.874136
903,0.6873452,3.6869602,2.0234468,36.422207,-1.7545137
904,0.7245219,3.6393428,2.1506267,38.74139,-1.2221724
905,0.7718798,3.7067194,2.5103588,42.107216,1.002896
906,0.8102551,3.7405543,2.1744506,44.761692,3.5530403
907,0.6816154,3.8362808,1.9535111,38.13985,-2.5256853
908,1.206747,3.0598469,2.0428886,47.490993,5.8519387
909,0.6890052,3.6894703,2.35058,37.672367,-0.40005845
910,0.73651916,3.7202008,2.2987807,37.97014,-0.60917366
911,0.6747303,3.6658995,2.2396078,36.863,-0.3451748
912,0.5842246,2.1333344,-1.6882057,22.075253,-26.493484
913,0.6464258,2.3711865,-1.0522861,21.103624,-26.582535
914,0.6146407,2.844773,0.33838034,29.607288,-15.658209
915,0.5782147,2.4335203,-0.386215,27.867455,-18.170137
916,0.623502,2.9300807,1.5825766,31.367317,6.6685405
917,0.62031424,2.7223637,1.366075,29.749716,5.2216196
918,0.653518,2.6623845,-0.79882854,22.882046,-28.66624
919,0.6333041,3.1175025,1.8638936,31.870264,6.691545
920,0.5932849,2.436282,-0.539768,26.066484,-16.30373
921,0.5774232,2.2398772,-0.43835872,25.903994,-15.535912
922,0.59334874,2.712308,0.3915287,31.62191,-15.987168
923,0.5916595,2.9297087,1.6811435,31.790558,7.9891424
924,0.5610741,1.9304813,-2.1462965,20.920952,-25.165503
925,0.59151864,2.5838504,1.0367042,28.482887,5.9040375
926,0.6051557,2.3426576,0.73622185,27.971252,4.5934105
927,0.57350373,2.3701904,-0.9984349,26.373537,-20.263077
928,0.58593553,2.3246353,0.61603653,26.842585,6.1000657
929,0.56438726,2.0951385,0.35561344,25.76707,6.692706
930,0.59119356,2.8769023,1.1448677,30.825575,2.7770717
931,0.6438687,3.0374336,0.6263798,29.54549,-16.639578
932,0.6289761,2.9545836,-0.0010981297,29.068087,-18.125362
933,0.6194123,2.4461186,0.8806764,29.056332,3.5707011
934,0.59015477,4.2137775,2.4284549,42.235367,-1.3569285
935,0.6251705,3.2982187,1.4956322,33.459885,0.9472314
936,0.26364663,-2.5860868,0.16828047,-28.998234,1.7110546
937,0.29151878,-1.3031359,-0.12330452,-12.522215,0.14275096
938,0.27015045,-2.48325,-0.035927787,-27.989296,7.7572083
939,0.304581,-1.7769271,-0.35641104,-16.265165,5.3476973
940,0.33727613,-1.2196699,-0.33907926,-11.387395,2.988609
941,0.29971683,-1.7148048,0.087931745,-28.458658,4.845422
942,0.31816456,-1.4494315,-0.1604105,-12.792482,2.179217
943,0.26412916,-2.2527332,0.0315905,-28.895832,-1.2810856
944,0.30810627,-1.6759703,-0.4943185,-15.96926,7.584736
945,0.3306684,-1.0318836,-0.18906224,-10.001703,1.4147611
946,0.26883328,-2.1861472,0.035942785,-25.22228,5.759243
947,0.2917267,-1.7945127,-0.37795585,-18.045792,5.6352167
948,0.33139607,-1.459734,-0.4480451,-15.214743,8.815513
949,0.28007388,-1.879619,-0.2711338,-19.303812,4.3081894
950,0.29154912,-1.6112669,-0.13111174,-13.809323,1.8738617
951,0.5197013,1.353821,-2.0580769,17.191444,-19.525688
952,0.5551993,2.1248155,-0.84976906,26.275312,-19.128521
953,0.50417364,3.530877,1.8278365,39.111496,-4.7617044
954,0.50689244,3.4793754,1.5231311,35.67472,-3.1433835
955,0.4914286,0.73350465,-1.1794261,12.644676,7.7039433
956,0.5070206,1.6928188,-0.3701579,20.176928,9.621789
957,0.4928586,1.2848449,-1.6156927,19.229176,-17.644646
958,0.52226895,1.1550171,-1.0249519,14.637971,10.762736
959,0.48874283,1.3892224,-0.43154252,17.526903,-0.98077005
960,0.5210092,1.9578959,0.18915051,23.85831,3.9378495
961,0.4933804,1.0594202,-0.8146257,15.113868,12.1077385
962,0.5271141,2.0727346,0.10691554,24.210848,3.4821808
963,0.50947416,1.6792804,-0.298992,23.07157,3.0111983
964,0.5117533,1.532904,0.044423785,22.963783,1.6400087
965,0.5334722,2.1356852,0.757334,25.70601,4.644466
966,0.49949482,1.59605,0.019654198,22.565186,2.2307563
967,0.4962973,0.9622436,-1.7286241,14.536236,-14.601904
968,0.55407435,2.3334463,0.75573385,26.721704,4.3283234
969,0.48746583,0.4435969,-0.71046305,14.715226,-0.9350333
970,0.5514069,1.7253243,-0.40447506,19.021084,8.645323
971,0.53724474,1.907913,-1.6307682,23.566582,-20.608639
972,0.51324826,1.052065,-0.9232006,15.01827,12.007673
973,0.5446213,1.8639731,-0.19596215,22.989292,3.6905453
974,0.5125116,1.2042644,-1.2412101,16.68505,-2.130573
975,0.36396772,0.5324989,-1.3210783,5.437743,-1.6268805
976,0.38427696,-1.4706467,0.120856635,-11.958677,-1.2421807
977,0.41967928,0.10726184,-1.3328661,3.6931038,1.2463343
978,0.37060508,-1.7444502,0.24624258,-28.954414,4.8451304
979,0.40648174,0.57002634,-1.9488806,8.835367,1.8066955
980,0.38542125,0.4043108,-1.9283198,5.69876,-3.325696
981,0.4052347,0.06485791,-1.0725746,1.855102,1.3332127
982,0.38060787,-0.39082325,-0.72152376,-2.9581985,5.963956
983,0.3566076,-0.7643473,-1.0939134,-5.798172,6.437418
984,0.36197847,-1.5519458,-0.41357455,-14.987565,8.423425
985,0.40553668,0.29584554,-1.4175938,4.987875,2.2554893
986,0.40237916,0.1749008,-2.2479708,8.899185,0.5168053
987,0.36601257,-0.55601054,-0.81454515,-4.38159,5.1168475
988,0.34080192,-1.5336597,-0.6540662,-19.030478,6.7333574
989,0.39953125,0.1377633,-1.4160542,2.1005938,3.1098144
990,0.37515077,-0.6733761,-1.2813717,-8.355111,10.7113695
991,0.39263678,-0.28370363,-0.8451178,-4.8721766,9.797845
992,0.3926372,-0.123268336,-1.5199709,2.9334946,-0.17939186
993,0.4010922,0.10906189,-1.4017235,1.9785342,0.011142078
994,0.37615803,-0.27453575,-1.031448,-1.2689213,4.2816086
995,0.38950816,-0.38653645,-1.399046,3.3941348,5.9673877
996,0.38410792,-0.21214795,-0.93283045,-0.38198608,3.2583795
997,0.3980346,-0.26703352,-1.4442501,2.6516864,0.51439875
998,0.3945406,-0.22162648,-1.093705,-3.6538548,7.0201135
999,0.4075874,0.2736172,-1.4977353,10.495223,6.362648
1000,0.17635323,-3.506465,1.4903351,-49.679527,-4.240562
1001,0.14019643,-3.5643325,1.3945462,-52.6668,1.3305725
1002,0.1516601,-3.446362,1.0429505,-43.937057,-1.4365337
1003,0.15369606,-3.824807,1.6059823,-52.766235,-2.1293962
1004,0.15400898,-3.3807518,1.3391211,-48.24669,1.3210716
1005,0.11562201,-3.795975,1.5472497,-54.15637,-0.48332584
1006,0.12579647,-3.8547022,1.5263007,-55.153683,0.48990193
1007,0.13926943,-3.8212156,1.5480003,-52.26412,-0.081867196
1008,0.11348359,-3.1997502,1.4330598,-54.850338,2.970123
1009,0.17834587,-3.541545,1.3997703,-47.602997,-0.55015177
1010,0.13741662,-3.7851934,1.5941229,-53.619637,0.98946804
1011,0.18150632,-3.3681512,1.2046409,-47.11218,0.059616275
1012,0.18934219,-3.3157463,0.9340196,-43.038864,-0.8232662
1013,0.1151417,-3.6688335,1.5399293,-54.24282,1.602052
1014,0.1376695,-3.9358406,1.4354107,-52.848915,0.3815993
1015,0.13893214,-3.3054173,0.97249943,-45.043236,1.544594
1016,0.1700606,-3.5012782,1.1693796,-46.30359,-1.9426286
1017,0.12273725,-3.585063,1.5127705,-55.283367,1.5954887
1018,0.18542749,-3.2140985,0.88153803,-44.117184,0.55035836
1019,0.18541606,-3.2491412,1.2170497,-46.420868,-5.795042
1020,0.16510803,-3.3580372,1.5496397,-50.467052,-4.8822436
1021,0.16247378,-3.1127987,1.2145646,-50.440414,2.3570976
1022,0.18938568,-3.5022638,0.9365872,-39.086357,-3.1301045
1023,0.11516568,-0.7721947,0.30200598,-10.438348,-1.5939523
1024,0.131914,-3.5820436,1.1995618,-50.76196,0.96258706
1025,0.1925623,-3.137949,0.94988495,-38.86088,-5.113922
1026,0.0949008,-3.614605,1.7164303,-56.682808,1.9017025
1027,0.15846294,-3.5271287,1.401185,-50.816677,-1.5643094
1028,0.4273889,0.5758204,-1.9746643,8.81589,1.3838935
1029,0.48370793,3.1421835,1.0004165,31.74424,-16.669643
1030,0.4303703,-1.8297886,-0.08245785,-27.123291,5.607514
1031,0.47534102,1.7980205,-1.383554,19.298857,-23.561892
1032,0.4442953,0.45593283,-1.8643445,7.659727,-1.6715578
1033,0.48091182,1.3076366,-2.042393,18.098236,-18.151606
1034,0.45628643,1.1250288,-1.8044199,16.843317,-16.81933
1035,0.48433933,1.0042124,-1.031027,11.860301,10.678843
1036,0.42188072,0.16326447,-1.3867409,-7.351573,11.3754
1037,0.47847453,1.7352921,0.0045331134,22.333307,3.207986
1038,0.44628367,0.8714579,-0.80933255,21.155548,-0.15201797
1039,0.44388548,0.54643434,-0.6333184,16.517925,-3.5466738
1040,0.47796494,0.6944483,-1.0400119,12.08153,9.771094
1041,0.4505065,1.3250818,-0.41803393,17.816044,8.500301
1042,0.4622353,0.626964,-1.488551,11.755388,8.849284
1043,0.46517628,0.72607356,-1.7062254,9.152127,2.5221326
1044,0.42739552,0.13199015,-1.5125763,5.176331,3.6735725
1045,0.46409023,1.4705695,0.79955673,26.880531,2.564746
1046,0.44632265,0.4667864,-1.4274948,9.811912,9.323523
1047,0.4683327,-1.0751494,-0.48043963,-11.5932455,8.708427
1048,0.43837342,0.26832992,-1.444399,9.885297,8.772279
1049,0.4758209,1.12845,-0.64566976,12.479965,-2.6447055
1050,0.43815923,0.32976907,-1.0756218,9.133947,8.1059265
1051,0.4622672,0.8059534,-0.767531,20.52083,-0.5971378
1052,0.4737762,0.94623566,-1.1454898,14.724931,8.554252
1053,0.464504,0.9637161,-1.1923261,15.382332,8.573558
1054,0.47268486,1.0608429,-1.1778228,15.040652,9.183623
1055,0.33109486,-0.7776617,-1.0164858,-5.2990894,6.150395
1056,0.26538303,-2.2663808,-0.16250034,-23.759134,6.068225
1057,0.31583503,-2.4795077,-0.48494327,-21.937178,6.999499
1058,0.33249852,-1.4591857,-0.5619679,-15.555932,10.5282545
1059,0.28687117,-2.1040611,-0.30064386,-21.744678,2.0994608
1060,0.3278783,-2.3435297,-0.362433,-22.028687,5.48609
1061,0.30913168,-1.597879,-0.2827163,-16.466782,9.36891
1062,0.2720282,-2.235565,-0.034751978,-24.769445,4.130921
1063,0.2738867,-2.0112014,0.16096205,-26.931908,4.1716957
1064,0.31075197,-1.6758169,-0.49023086,-13.692284,7.383426
1065,0.29846463,0.3184076,-1.1559672,4.707853,2.5924828
1066,0.24632339,-3.68139,1.5019106,-56.21657,2.212669
1067,0.23535374,-2.5914967,0.36992195,-30.7342,0.9713912
1068,0.23688053,-2.7932842,0.37021053,-32.577984,-0.9762411
1069,0.19323945,-3.397077,1.0659206,-45.205727,0.060427897
1070,0.22300756,-2.607462,0.33485696,-30.809137,2.956119
1071,0.21611354,-2.9888408,0.4173496,-34.14048,-2.2231672
1072,0.20708922,-2.8671336,0.72298974,-40.229374,0.16469723
1073,0.19662234,-3.6380618,1.4587884,-51.405598,-2.4585369
1074,0.25078598,-2.1340647,0.11348039,-23.294071,2.5846071
1075,0.22699055,-2.5821965,0.04396372,-27.956636,0.8299514
1076,0.2512582,-2.9054377,0.56656396,-34.225494,-0.79900014
1077,0.22514433,-2.8865712,0.43758178,-33.33669,-1.504887
1078,0.23117486,-2.143976,0.7732054,-31.952478,6.576014
1079,0.21575794,-3.2017817,0.6559392,-37.407715,-1.8514063
1080,0.25694326,-2.609644,0.31962028,-31.15332,0.76925653
1081,0.21726756,-2.2262526,-0.10205798,-24.73252,5.6906877
1082,0.25793576,-3.0160296,0.40937883,-35.764458,-4.4939685
1083,0.20041856,-2.5526803,0.16632411,-29.218344,1.65731
1084,0.21325548,-3.3705485,0.7656947,-39.048615,-1.729937
1085,0.23363811,-2.659127,-0.055611245,-26.969934,1.3630185
1086,0.21379685,-3.0753088,0.5736628,-36.04939,-1.9625679
1087,0.25116614,-3.07784,0.64247143,-35.72217,-3.2268653
1088,0.21542744,-3.0108926,0.51335394,-33.079044,-4.17582
1089,0.2099207,-3.1124246,0.5438364,-36.416622,-5.269845
1090,0.19716723,-3.5541577,0.84579575,-38.85008,-3.5684614
1091,0.2404137,-2.2377515,-0.062241245,-24.016037,2.9660873
1092,0.21852848,-3.0839908,0.5300789,-37.267506,-1.3054048
