index,target,PCA_1,PCA_2,tSNE_1,tSNE_20,0.7047325,4.119498,2.6271713,29.611893,-0.85004604
730,0.4821917,0.61058664,-1.9409523,-7.0504837,-19.413084
731,0.4288377,0.08735287,-1.5313988,-22.337574,-16.309834
732,0.46689108,0.9640812,-2.2812822,3.3286676,-22.202488
733,0.47811094,0.53220516,-1.9110557,-3.9062374,-18.491385
734,0.44089055,0.5630602,-2.1181247,-3.6950686,-21.487656
735,0.44471768,0.85371315,-2.4399939,0.4893613,-23.553093
736,0.45255628,0.029983854,-1.2684153,-13.262984,-15.5859375
737,0.44312757,0.47039822,-1.4896387,-7.3424144,-15.967347
738,0.4528907,-0.6339974,-1.04817,-17.782349,-12.28074
739,0.4702343,0.6272309,-2.33188,-1.6338705,-25.074005
740,0.44768214,0.21790364,-1.9323268,-23.968895,-17.930973
741,0.47709695,4.343447,2.6188753,33.140064,-3.5359728
742,0.42891088,-0.14876008,-0.2854047,-17.359106,-5.03895
743,0.4634484,2.5845523,0.23331995,19.542055,-12.696189
744,0.43029305,0.5236596,-1.8712584,-4.5281854,-18.327736
745,0.4350151,0.49614847,-2.045192,-9.386279,-21.439272
746,0.42563206,0.5142624,-2.2707005,-23.9997,-19.813135
747,0.42372242,-0.43299642,0.19560169,-18.725714,-2.7695718
748,0.46070734,-0.50804436,-0.84016067,-17.421932,-12.333934
749,0.48349983,1.1055189,-2.449113,5.1812305,-24.265387
750,0.4274517,0.3095631,-1.83597,-10.784543,-19.067305
751,0.42611042,0.005885214,-1.7374543,-23.49274,-16.496239
752,0.46456563,0.2939933,-1.8921802,-23.116959,-18.484074
753,0.46802315,0.93478304,-2.3804364,8.056104,-23.058468
754,0.45425856,0.5660726,-1.04279,-15.179337,-8.353683
755,0.45444748,0.17344,-1.9664756,-12.907765,-20.640886
756,0.43769738,-1.1687082,0.8854485,-20.988743,5.0100336
757,0.46759802,0.18251772,-2.012764,-24.278027,-18.183565
758,0.43482688,0.24084704,-1.003196,-15.744819,-8.014735
759,0.44605067,-2.1027572,0.9149392,-15.370763,18.36626
760,0.46876937,-0.21442457,-1.1267351,-20.68212,-14.310076
761,0.47490948,0.24538444,-1.392387,-21.127949,-16.125511
762,0.4729385,0.33899593,-1.6324487,-10.910838,-16.729004
763,0.44522646,1.1848457,-1.326743,11.069092,-14.941043
764,0.466836,0.5225215,-1.7935157,-4.3971305,-17.582422
765,0.45669094,0.4361664,-2.0834541,-10.153712,-21.462965
766,0.44444776,0.9441752,-2.410621,3.6542904,-26.039028
767,0.45921555,-0.5863241,0.7569223,-20.81998,0.6596501
768,0.43149012,0.71695924,-2.4526083,-0.3863,-26.70794
769,0.43030843,0.18585801,-1.6824356,-22.088617,-16.975073
770,0.4642116,0.58906996,-2.1268027,-3.4326696,-21.298775
771,0.43738648,0.399513,-1.9513283,-10.070218,-20.045897
772,0.47695458,0.30000404,-1.900914,-11.074532,-19.845186
773,0.4320058,0.66171443,-2.4057152,-0.92347413,-26.421354
774,0.43193898,0.8049211,-2.3578944,1.5444585,-24.61595
775,0.44622964,4.7746973,3.0240662,38.183468,1.8014511
776,0.43230858,1.311283,-1.8975168,11.816242,-18.206444
777,0.45185176,-0.4622528,0.5615958,-20.095514,-0.8562909
778,0.47362536,0.6311377,-1.8495862,-7.0638165,-18.822731
779,0.4510071,0.5305804,-2.2950385,-23.995817,-20.096853
780,0.22442728,-1.5658951,0.9290712,-19.210615,10.502768
781,0.24580817,-1.8632456,1.0574199,-19.115519,15.336751
782,0.20869182,-3.56421,0.9884577,2.5203464,36.47445
783,0.21188663,-1.969801,0.9836477,-17.585955,16.887854
784,0.23613864,-2.4957457,1.083374,-14.098012,23.522343
785,0.23916551,-3.2555683,1.0567466,-2.0131748,34.187923
786,0.21486345,-2.7450078,0.95017356,-12.284506,29.55761
787,0.24806581,-0.7178816,0.8428552,-21.545061,1.5618668
788,0.21310276,-1.2449481,-0.28686115,-20.048458,-9.540801
789,0.20557669,-3.4377775,1.0397933,-0.347489,36.29487
790,0.20658869,-1.6355261,1.0630589,-21.799555,12.254803
791,0.24978292,-2.215179,1.0956485,-18.072208,20.225574
792,0.19797951,-3.4241767,1.0567857,-1.1019346,35.73888
793,0.2520685,-1.3368478,0.9496219,-21.063162,7.2697763
794,0.19779082,-2.8390462,0.9003675,-12.203398,32.05678
795,0.23051804,-1.5964655,0.94787633,-19.229519,10.69982
796,0.2598814,-2.9416735,1.0753163,-7.6771936,28.504642
797,0.19685887,-0.62165344,0.78695375,-21.559563,0.89430517
798,0.24793218,-0.4012327,-0.3024661,-18.179615,-5.820283
799,0.19818428,-3.5268176,1.0079437,0.99349767,36.128345
800,0.20013821,-3.5071313,1.0640535,0.63390255,37.11983
801,0.22769,-2.2402067,1.0624143,-17.119917,20.556787
802,0.22610517,-2.0716145,1.0655203,-18.324608,18.331919
803,0.23091449,-1.8305243,1.0716975,-19.926575,14.722271
804,0.24819204,-2.2886865,1.061558,-15.595307,21.803802
805,0.23859659,-1.1259444,0.7988671,-19.831827,3.9590807
806,0.22999264,-3.0221827,1.0806705,-6.5685816,29.241772
807,0.24096715,-2.4393218,1.0948375,-15.107244,22.677435
808,0.20667304,-2.1796958,1.0095434,-16.926487,19.524925
809,0.25620213,-3.441133,1.0684226,-1.0918173,36.39106
810,0.25093135,-1.4670665,1.0134459,-21.930998,9.476596
811,0.21015218,-2.3927264,1.031843,-15.472351,23.87547
812,0.22082008,-2.5804107,1.0024827,-12.8016615,26.28411
813,0.24888515,-2.945796,0.9353527,-10.854882,32.456
814,0.21491805,-3.0057046,1.0801008,-6.8063674,29.209433
815,0.2091878,-2.4391704,1.0349677,-15.187672,23.359827
816,0.22486359,-2.9449146,1.0489653,-7.830225,28.845354
817,0.22069123,-3.7113934,1.0020596,4.935832,39.95417
818,0.25703934,-2.811606,1.0236979,-9.39439,28.655
819,0.19955112,-2.9657745,1.0617933,-7.418045,28.84688
820,0.22428983,-3.2255986,0.96093154,-5.9114103,34.112328
821,0.19934878,-1.3190058,0.13611054,-20.76334,-7.8176594
822,0.23787078,-2.8110955,1.0464952,-9.697238,27.205502
823,0.19890583,-2.3761501,1.0848203,-15.993629,22.300663
824,0.21376938,-0.6559548,-0.65851426,-19.755386,-12.330784
825,0.2023318,-3.3565114,1.0132043,-2.0643003,34.819256
826,0.20595984,-3.0135987,1.0450705,-6.920881,30.198397
827,0.25535426,-2.4988558,1.0669866,-14.500235,23.489407
828,0.21258475,-2.2114134,1.0376388,-17.182861,19.986975
829,0.23321202,-3.422833,1.0729048,-1.3937795,36.131584
830,0.24455589,-1.4862574,0.09237868,-20.766453,-8.559847
831,0.23253794,-2.7574944,1.003145,-10.8820715,27.174519
832,0.21206143,-3.4121494,1.0455008,-0.7523314,35.499092
833,0.24095203,-2.0943942,0.9664301,-15.691462,18.913439
834,0.24327247,-2.8481162,1.0919636,-8.806977,27.147316
835,0.24024072,-2.6179185,1.0250888,-12.182547,26.42195
836,0.23023906,-2.5643406,1.0513109,-13.889295,24.510838
837,0.22513454,-3.5215561,1.0688814,1.2378079,37.66679
838,0.20684978,-2.8398232,0.9173825,-11.988843,31.788338
839,0.24996187,-3.1768212,1.0812789,-3.9969873,32.862926
840,0.21750075,-3.1918368,0.97655255,-5.982962,33.30794
841,0.26176557,-1.2499006,-0.28337118,-19.988007,-9.744614
842,0.23344068,-1.5526085,0.47058493,-21.472078,-7.2526913
843,0.24268578,-2.9020643,1.0929537,-7.895129,28.012249
844,0.2138682,-1.6262838,0.09456,-20.822557,-8.825268
845,0.22572097,-2.1020768,1.0689031,-18.729647,18.711554
846,0.25309426,-1.497263,1.0496354,-21.628353,10.2562
847,0.20857008,-3.341163,1.0644104,-2.4629352,34.366226
848,0.2372097,-3.08681,1.0622957,-6.029905,30.422226
849,0.24750562,-1.69127,1.0576596,-21.148214,12.857175
850,0.21396452,-2.3798456,0.96464604,-15.081631,25.411425
851,0.2614879,-3.0909488,1.0252485,-6.5368104,31.311874
852,0.24511398,-2.832322,1.0554552,-9.319673,27.376621
853,0.21197344,-0.88579786,-0.77479184,-18.34455,-11.587611
854,0.26249856,-2.6140027,1.0673236,-12.939229,24.920162
855,0.22495688,-2.5835173,0.9225088,-13.740109,29.024303
856,0.26149276,0.5810239,-1.9649793,-7.709124,-19.445534
857,0.23023587,-3.0094078,1.0700592,-6.934187,29.187397
858,0.20941167,-2.8220756,1.0190223,-9.219036,28.88801
859,0.2557477,-1.1500237,0.72510344,-19.352951,3.460586
860,0.20119111,-3.1196635,1.0412892,-5.8061614,30.926678
861,0.20705992,-3.5332782,1.012675,0.9870472,36.365063
862,0.2529867,-2.4426522,1.0105351,-15.164639,24.050463
863,0.24878223,4.5429635,2.9700944,34.382748,2.8266733
864,0.23871689,-2.6475248,1.0067115,-12.21472,26.656664
865,0.24789633,-2.512154,0.9091366,-14.10373,28.552475
866,0.21815766,-2.7189498,0.89987075,-13.214233,30.878296
867,0.2111066,-2.5567143,1.025615,-14.091345,24.845804
868,0.22716928,-2.986633,0.8991759,-11.37661,33.33989
869,0.23401706,-3.6860223,1.041635,4.075987,38.683067
870,0.20414947,-2.8464153,0.89792824,-12.280924,32.298306
871,0.24601929,-3.0828109,1.0669913,-5.728092,31.0794
872,0.24566437,-1.6426884,0.9974142,-20.254675,11.940358
873,0.24216285,-3.669723,1.0353194,4.2356286,39.074577
874,0.24654897,-2.0946872,0.97857916,-16.421316,18.417366
875,0.23215659,-2.781882,1.0641575,-10.101518,26.756422
876,0.233225,-3.2806883,1.0454062,-3.5278907,33.850735
877,0.26115048,-2.7108307,1.0128232,-11.488925,26.630043
878,0.21773134,-1.5922976,1.0754857,-21.650835,11.513789
879,0.22334808,-3.722294,1.0045382,5.234566,39.56972
880,0.23921052,-1.467827,1.0437579,-21.712234,9.578955
881,0.20886788,-3.0220046,1.0422446,-6.956952,29.795572
882,0.21947734,-2.5229673,1.0899997,-14.028946,23.452549
883,0.26161563,-2.6026652,0.933929,-13.518911,28.873491
884,0.21331844,-3.206879,0.9184392,-6.8314633,34.287903
885,0.25265917,-1.2396559,0.9526813,-21.665426,6.393006
886,0.24146906,-2.8863406,0.9014849,-11.9369335,32.562572
887,0.23168437,-2.3315825,1.0350612,-15.8772335,23.106009
888,0.20496038,-2.8011224,1.0694442,-9.3678255,28.010054
889,0.25402743,-1.6045692,1.0267636,-21.0274,11.3607435
890,0.22547728,-0.9735848,-0.49257973,-19.46933,-11.125508
891,0.7167381,1.6535525,-1.9663836,14.78954,-18.563398
892,0.8677361,3.415146,1.9934708,26.084452,-3.6095793
893,0.81038547,4.672121,2.9201555,37.116806,0.75806326
894,0.75697225,4.639975,2.8788395,36.843575,0.39995095
895,1.0407925,3.9796395,2.4927454,28.34289,-1.0395867
896,0.68089175,1.7742491,-1.608295,14.938845,-16.139666
897,0.69589436,4.536443,2.8189275,35.322647,0.12733808
898,0.7624384,4.2282066,2.608445,30.53228,-1.1021794
899,0.7148597,4.761065,3.008965,37.739628,1.9589996
900,0.71952647,4.1594033,1.9850396,29.280365,-5.2969365
901,0.7766785,4.615178,2.95451,35.78789,1.8598628
902,0.6885275,4.393664,2.7836137,32.662037,-0.075605676
903,0.6873452,3.9780104,1.7174611,28.7297,-6.1587224
904,0.7245219,4.3523846,2.3452966,30.715658,-4.582829
905,0.7718798,4.340039,2.4143903,31.166739,-4.3510804
906,0.8102551,3.543649,1.9406279,26.124966,-3.7937534
907,0.6816154,0.9041806,-2.3756015,7.9154544,-23.058825
908,1.206747,4.1872272,2.504664,32.871674,-3.7830086
909,0.6890052,4.3284373,2.7660131,32.11016,0.04221822
910,0.73651916,4.398623,2.830148,32.742073,0.5121718
911,0.6747303,4.4521346,2.8855336,33.331284,1.0630785
912,0.5842246,1.22054,-2.341283,5.699284,-23.587553
913,0.6464258,1.7178452,-1.7392213,14.550559,-15.712201
914,0.6146407,4.0334473,2.6841326,28.105299,-0.27051145
915,0.5782147,3.440015,1.6116312,26.120047,-4.7928963
916,0.623502,3.823552,2.518648,27.53153,-1.0229461
917,0.62031424,2.4180322,-1.2585211,18.564655,-16.723362
918,0.653518,2.1437368,-1.6628935,16.534925,-17.178932
919,0.6333041,4.2245765,2.437429,30.464727,-3.4533703
920,0.5932849,4.210883,2.2714715,30.136692,-4.372251
921,0.5774232,1.3116227,-2.345736,11.894427,-22.899195
922,0.59334874,4.485108,2.8446207,34.09213,-0.26824012
923,0.5916595,4.086216,2.1228454,29.540142,-4.7746916
924,0.5610741,2.7571497,-0.5788726,18.797237,-14.3596945
925,0.59151864,2.2623718,-0.84811693,17.155064,-14.031378
926,0.6051557,0.890017,-1.9551606,2.1925864,-18.67258
927,0.57350373,2.6456292,-0.9946683,18.743187,-15.737341
928,0.58593553,1.604752,-1.9544244,13.459095,-18.821642
929,0.56438726,1.6823266,-1.8701583,14.079126,-18.669903
930,0.59119356,4.337817,2.7473795,30.948498,0.6601905
931,0.6438687,1.2236283,-2.412938,10.474152,-23.56297
932,0.6289761,1.9546934,-2.1430738,16.65932,-19.793463
933,0.6194123,1.0796951,-2.4271681,9.088187,-25.030884
934,0.59015477,4.1336665,2.7870305,29.350931,1.4201368
935,0.6251705,4.409289,2.472659,30.899715,-4.4141955
936,0.26364663,-1.8095282,1.074589,-20.699047,14.473188
937,0.29151878,-2.1809092,1.0539409,-17.792187,19.747742
938,0.27015045,-2.497424,0.9569858,-13.996124,26.738111
939,0.304581,0.04054312,-1.3188899,-13.029705,-15.7953615
940,0.33727613,0.17059965,-1.8511753,-12.513986,-19.524614
941,0.29971683,-1.3883582,0.9943878,-21.388815,8.306414
942,0.31816456,-1.3536711,1.009745,-22.430742,8.289734
943,0.26412916,-1.5085081,1.0426915,-21.872618,10.301271
944,0.30810627,0.33916384,-1.7385484,-10.788663,-17.752487
945,0.3306684,-0.82419854,0.893956,-22.01371,2.508778
946,0.26883328,-0.2171027,-1.2315689,-18.519894,-13.697792
947,0.2917267,-1.3609778,1.0338095,-22.894304,8.529308
948,0.33139607,-2.1484737,1.0698014,-18.44184,19.285757
949,0.28007388,-1.9838514,1.0579393,-19.288874,16.891857
950,0.29154912,-0.4348912,0.2344424,-18.833504,-1.9578007
951,0.5197013,0.08494015,-2.0301518,-24.668543,-17.76173
952,0.5551993,1.1218387,-2.4744866,9.072267,-23.972176
953,0.50417364,4.771596,3.0220704,38.035145,2.2027113
954,0.50689244,0.56123155,-1.89948,-4.922055,-18.741856
955,0.4914286,1.0802549,-2.4630156,9.265776,-25.700396
956,0.5070206,1.0256974,-2.2976217,8.598794,-22.679611
957,0.4928586,0.73258847,-2.4128268,0.22453022,-26.195852
958,0.52226895,1.115981,-2.539258,8.639667,-24.750587
959,0.48874283,0.60840696,-1.860396,-7.4127116,-18.25167
960,0.5210092,1.5166594,-2.0652056,12.680226,-19.173306
961,0.4933804,0.3109114,-1.7901422,-22.578228,-18.354744
962,0.5271141,1.049999,-2.1849892,5.6883907,-21.581964
963,0.50947416,1.0064096,-2.489414,8.574939,-24.348053
964,0.5117533,3.2267704,1.099286,25.940569,-6.246593
965,0.5334722,2.5835578,-0.19547871,19.12113,-13.354529
966,0.49949482,2.2986917,-1.3509954,18.040274,-16.828506
967,0.4962973,0.60412306,-1.9335899,-3.834538,-18.935925
968,0.55407435,2.8941243,-0.7160852,19.450315,-15.286582
969,0.48746583,-2.7406669,0.89037246,-13.317044,31.392788
970,0.5514069,1.0771703,-2.4675634,8.8907385,-24.424646
971,0.53724474,1.0918906,-2.5482323,8.431155,-24.85735
972,0.51324826,0.2779897,-1.7772247,-22.6236,-18.003313
973,0.5446213,0.76000965,-2.4788344,-5.0324683,-24.74632
974,0.5125116,0.95672137,-2.1989057,8.747437,-21.724714
975,0.36396772,0.40091684,-1.8306235,-9.637967,-18.794262
976,0.38427696,-1.6281176,1.0282447,-20.592058,11.878017
977,0.41967928,0.4737916,-1.9684232,-9.108602,-20.028454
978,0.37060508,-0.5784336,0.5203207,-19.44666,-0.47190836
979,0.40648174,0.2954529,-1.9928507,-11.489933,-20.765644
980,0.38542125,-0.2671756,-1.3678684,-16.945646,-13.993974
981,0.4052347,-0.57543,0.80175245,-21.70114,0.55063933
982,0.38060787,-0.9821749,0.8950349,-21.899128,3.986216
983,0.3566076,-1.6417475,0.9734106,-19.67216,11.695374
984,0.36197847,-1.4546959,1.0374676,-22.709616,9.65914
985,0.40553668,-0.34821945,0.66072226,-20.83409,-0.9913951
986,0.40237916,0.1503408,-1.8177559,-12.712193,-19.469673
987,0.36601257,-1.7683403,0.95338315,-18.507904,12.479385
988,0.34080192,-2.7454133,0.90643287,-12.760672,31.01487
989,0.39953125,0.09795124,-1.7373619,-23.010695,-16.77903
990,0.37515077,-0.084980965,-1.5365615,-13.666313,-17.320852
991,0.39263678,0.2904645,-1.0282918,-15.373561,-7.9628406
992,0.3926372,0.18668851,-1.9016876,-23.807377,-18.048481
993,0.4010922,0.9539956,-2.2381225,3.0982454,-21.593115
994,0.37615803,-2.777612,0.88670737,-12.980383,31.757616
995,0.38950816,0.5632063,-2.0514796,-8.39142,-20.660961
996,0.38410792,0.117251925,-1.626883,-22.53986,-16.724266
997,0.3980346,-0.6789483,0.8319167,-21.567938,1.4657458
998,0.3945406,0.23546639,-0.9057424,-15.885949,-7.6869597
999,0.4075874,0.544445,-1.9962503,-3.2702227,-18.948528
1000,0.17635323,-1.9007599,1.0757955,-19.785065,15.722482
1001,0.14019643,-2.5265622,1.0391803,-13.363726,25.43416
1002,0.1516601,-2.2393136,1.0545058,-16.302036,20.780338
1003,0.15369606,-3.073341,1.0353552,-5.9322233,31.828825
1004,0.15400898,-3.7825382,1.022812,6.7871685,39.572037
1005,0.11562201,-3.7418857,1.0296243,5.931177,39.107582
1006,0.12579647,-3.895311,0.982788,8.46522,40.920673
1007,0.13926943,-3.833465,1.0061011,7.7041016,40.231853
1008,0.11348359,-2.694165,1.0660962,-11.341263,26.26418
1009,0.17834587,-1.0819882,0.91162056,-21.501902,4.64662
1010,0.13741662,-3.40775,1.0062884,-0.21595801,35.05396
1011,0.18150632,-2.7238858,1.0344138,-10.535502,27.46402
1012,0.18934219,-2.9606204,0.90770423,-11.480997,32.99326
1013,0.1151417,-3.8374107,0.9752577,7.74175,41.327946
1014,0.1376695,-3.7578464,0.9724185,6.3259897,41.554386
1015,0.13893214,-3.765402,0.9889493,6.610467,41.631916
1016,0.1700606,-3.7894282,0.9951341,7.1261153,41.904465
1017,0.12273725,-3.8618066,0.9926319,8.094608,40.926994
1018,0.18542749,-3.7897234,1.0300392,7.023064,39.700256
1019,0.18541606,-3.2167387,1.0236149,-4.97862,32.967667
1020,0.16510803,-3.397092,1.0093734,-1.2192435,34.85725
1021,0.16247378,-3.7134912,1.000965,4.75859,39.899612
1022,0.18938568,-3.7534297,0.9884029,6.0094237,40.424946
1023,0.11516568,-2.6352897,1.0303746,-11.34858,27.182447
1024,0.131914,-3.231261,1.0670743,-4.345913,32.571907
1025,0.1925623,-2.9239688,0.9013001,-11.601554,32.752106
1026,0.0949008,-2.7292793,0.91999775,-12.761956,30.630121
1027,0.15846294,-3.5920506,1.0618389,2.7879376,38.629158
1028,0.4273889,0.35811356,-1.9006565,-10.354346,-19.599138
1029,0.48370793,4.7602577,3.0421398,37.813957,2.3949933
1030,0.4303703,-1.6505004,0.90508664,-18.54365,10.967007
1031,0.47534102,1.3738358,-2.239118,11.831146,-20.027164
1032,0.4442953,0.64048624,-2.0511327,-3.8386917,-20.260138
1033,0.48091182,0.7488863,-2.4579182,0.15629347,-26.519777
1034,0.45628643,0.71791685,-2.4180088,-0.23559815,-26.37069
1035,0.48433933,0.26462573,-1.9225076,-11.82634,-20.085653
1036,0.42188072,0.68976104,-2.2003982,-6.3394837,-23.38781
1037,0.47847453,0.73510426,-2.082847,-3.750973,-20.596247
1038,0.44628367,0.41420582,-0.051916383,-16.193666,-5.0607314
1039,0.44388548,0.2964101,-1.9449456,-11.782584,-19.93099
1040,0.47796494,0.80124557,-2.081454,0.45218572,-19.9327
1041,0.4505065,2.0979192,-1.0852047,16.495768,-14.65776
1042,0.4622353,0.039319016,-1.7687429,-13.100629,-18.94348
1043,0.46517628,0.38918313,-2.0459166,-10.619833,-21.07879
1044,0.42739552,0.42578563,-1.8929126,-9.599152,-19.299696
1045,0.46409023,4.1149096,2.4198222,29.828875,-2.537786
1046,0.44632265,0.09686759,-1.638199,-12.83074,-17.633938
1047,0.4683327,-0.8593943,0.90630865,-22.10388,2.8073723
1048,0.43837342,0.95578456,-2.4965792,7.9620113,-25.389853
1049,0.4758209,0.31126693,-1.9021733,-23.252914,-18.593227
1050,0.43815923,-0.2909286,0.52405286,-20.163692,-1.7102025
1051,0.4622672,1.3233964,-0.8557751,11.605775,-14.537057
1052,0.4737762,0.61859375,-2.0797827,-2.3700545,-19.489256
1053,0.464504,0.58805144,-2.0491936,-2.8661945,-19.352896
1054,0.47268486,0.6225134,-2.1024494,-2.2716994,-19.672508
1055,0.33109486,-0.35886943,0.28854913,-19.188595,-2.2505608
1056,0.26538303,-1.4326298,0.7664086,-18.55315,5.594145
1057,0.31583503,-2.1615498,1.0436457,-17.30275,19.439808
1058,0.33249852,-2.8026614,0.877334,-12.957747,32.217686
1059,0.28687117,-2.0964632,1.0486441,-18.00257,18.452147
1060,0.3278783,-2.6928492,0.88491553,-13.684854,30.977491
1061,0.30913168,-2.8915849,0.8736625,-12.308737,33.01921
1062,0.2720282,-1.9689032,1.0157611,-18.356997,16.762249
1063,0.2738867,-2.851145,1.0799403,-8.6835985,28.195608
1064,0.31075197,-1.4274607,0.26743048,-21.022963,-7.6807837
1065,0.29846463,2.208872,-1.7712464,17.640589,-18.27462
1066,0.24632339,-1.4973409,0.8704878,-18.704977,8.954876
1067,0.23535374,-1.5888422,0.99887335,-20.046562,11.125273
1068,0.23688053,-1.8674709,1.0571808,-19.752398,15.161975
1069,0.19323945,-3.6116986,1.0155375,3.1942084,37.620495
1070,0.22300756,-1.3375379,0.98670423,-21.487204,7.579636
1071,0.21611354,-3.26526,1.0707493,-3.6328518,33.453926
1072,0.20708922,-3.61079,0.9963227,2.508734,37.08286
1073,0.19662234,-3.53362,1.003797,1.2063487,36.304565
1074,0.25078598,-3.3324347,1.034639,-2.7943647,34.47447
1075,0.22699055,-2.2454424,1.0634817,-17.343561,20.622673
1076,0.2512582,-3.421987,1.0394334,-0.45473748,35.653576
1077,0.22514433,-2.8632605,1.0627081,-8.736754,27.48428
1078,0.23117486,-3.5823493,1.0466713,2.513033,38.145416
1079,0.21575794,-3.0712798,0.967363,-7.5615597,32.833324
1080,0.25694326,-1.9499387,1.0741369,-19.59459,16.429977
1081,0.21726756,-0.7258146,-0.18206836,-19.26559,-6.4671745
1082,0.25793576,-2.6342242,0.9995572,-12.5455475,26.516851
1083,0.20041856,-2.4915617,1.0644915,-14.570227,23.399298
1084,0.21325548,-2.4792452,1.0504527,-14.81577,23.589048
1085,0.23363811,-1.4417778,1.0430102,-22.325903,9.381825
1086,0.21379685,-3.7275894,0.99142337,5.5422893,40.234634
1087,0.25116614,-3.413235,1.0359197,-0.56286114,35.403976
1088,0.21542744,-3.0327008,0.8836597,-10.792458,33.712307
1089,0.2099207,-3.008668,0.8965794,-10.79084,33.391422
1090,0.19716723,-3.7150147,0.9979734,5.401706,39.8604
1091,0.2404137,-2.9204764,1.0543488,-8.220578,28.89934
1092,0.21852848,-3.157938,1.0030645,-5.832377,32.781075
